waveform	Dev1/ai0	Dev1/ai1
08-Oct-20  18:53:09.637640	-1.220703E-2	1.625977E+0
08-Oct-20  18:53:09.637660	-1.220703E-2	1.611328E+0
08-Oct-20  18:53:09.637680	-1.220703E-2	1.596680E+0
08-Oct-20  18:53:09.637700	-1.220703E-2	1.584473E+0
08-Oct-20  18:53:09.637720	-1.220703E-2	1.569824E+0
08-Oct-20  18:53:09.637740	-1.220703E-2	1.557617E+0
08-Oct-20  18:53:09.637760	-1.220703E-2	1.542969E+0
08-Oct-20  18:53:09.637780	-1.220703E-2	1.530762E+0
08-Oct-20  18:53:09.637800	-1.220703E-2	1.518555E+0
08-Oct-20  18:53:09.637820	-1.220703E-2	1.503906E+0
08-Oct-20  18:53:09.637840	-1.220703E-2	1.491699E+0
08-Oct-20  18:53:09.637860	-1.220703E-2	1.479492E+0
08-Oct-20  18:53:09.637880	-1.220703E-2	1.467285E+0
08-Oct-20  18:53:09.637900	-1.220703E-2	1.452637E+0
08-Oct-20  18:53:09.637920	-1.220703E-2	1.440430E+0
08-Oct-20  18:53:09.637940	-1.220703E-2	1.428223E+0
08-Oct-20  18:53:09.637960	-1.220703E-2	1.416016E+0
08-Oct-20  18:53:09.637980	-1.220703E-2	1.406250E+0
08-Oct-20  18:53:09.638000	-1.220703E-2	1.394043E+0
08-Oct-20  18:53:09.638020	-1.220703E-2	1.381836E+0
08-Oct-20  18:53:09.638040	-1.220703E-2	1.369629E+0
08-Oct-20  18:53:09.638060	-1.220703E-2	1.357422E+0
08-Oct-20  18:53:09.638080	-1.220703E-2	1.345215E+0
08-Oct-20  18:53:09.638100	-1.220703E-2	1.335449E+0
08-Oct-20  18:53:09.638120	-1.220703E-2	1.323242E+0
08-Oct-20  18:53:09.638140	-1.220703E-2	1.311035E+0
08-Oct-20  18:53:09.638160	-1.220703E-2	1.301270E+0
08-Oct-20  18:53:09.638180	-1.220703E-2	1.289062E+0
08-Oct-20  18:53:09.638200	-1.220703E-2	1.279297E+0
08-Oct-20  18:53:09.638220	-1.220703E-2	1.267090E+0
08-Oct-20  18:53:09.638240	-1.220703E-2	1.257324E+0
08-Oct-20  18:53:09.638260	-1.220703E-2	1.247559E+0
08-Oct-20  18:53:09.638280	-1.220703E-2	1.235352E+0
08-Oct-20  18:53:09.638300	-1.220703E-2	1.225586E+0
08-Oct-20  18:53:09.638320	-1.220703E-2	1.215820E+0
08-Oct-20  18:53:09.638340	-1.220703E-2	1.203613E+0
08-Oct-20  18:53:09.638360	-1.220703E-2	1.193848E+0
08-Oct-20  18:53:09.638380	-1.220703E-2	1.184082E+0
08-Oct-20  18:53:09.638400	-1.220703E-2	1.174316E+0
08-Oct-20  18:53:09.638420	-1.220703E-2	1.164551E+0
08-Oct-20  18:53:09.638440	-1.220703E-2	1.154785E+0
08-Oct-20  18:53:09.638460	-1.220703E-2	1.142578E+0
08-Oct-20  18:53:09.638480	-1.220703E-2	1.132812E+0
08-Oct-20  18:53:09.638500	-1.220703E-2	1.123047E+0
08-Oct-20  18:53:09.638520	-1.220703E-2	1.115723E+0
08-Oct-20  18:53:09.638540	-1.220703E-2	1.105957E+0
08-Oct-20  18:53:09.638560	-1.220703E-2	1.096191E+0
08-Oct-20  18:53:09.638580	-1.220703E-2	1.086426E+0
08-Oct-20  18:53:09.638600	-1.220703E-2	1.079102E+0
08-Oct-20  18:53:09.638620	-1.220703E-2	1.069336E+0
08-Oct-20  18:53:09.638640	-1.220703E-2	1.059570E+0
08-Oct-20  18:53:09.638660	-1.220703E-2	1.049805E+0
08-Oct-20  18:53:09.638680	-1.220703E-2	1.040039E+0
08-Oct-20  18:53:09.638700	-1.220703E-2	1.032715E+0
08-Oct-20  18:53:09.638720	-1.220703E-2	1.022949E+0
08-Oct-20  18:53:09.638740	-1.220703E-2	1.015625E+0
08-Oct-20  18:53:09.638760	-1.220703E-2	1.005859E+0
08-Oct-20  18:53:09.638780	-1.220703E-2	9.960937E-1
08-Oct-20  18:53:09.638800	-1.220703E-2	9.887695E-1
08-Oct-20  18:53:09.638820	-1.220703E-2	9.814453E-1
08-Oct-20  18:53:09.638840	-1.220703E-2	9.716797E-1
08-Oct-20  18:53:09.638860	-1.220703E-2	9.643555E-1
08-Oct-20  18:53:09.638880	-1.220703E-2	9.545898E-1
08-Oct-20  18:53:09.638900	-1.220703E-2	9.472656E-1
08-Oct-20  18:53:09.638920	-1.220703E-2	9.399414E-1
08-Oct-20  18:53:09.638940	-1.220703E-2	9.301758E-1
08-Oct-20  18:53:09.638960	-1.220703E-2	9.228516E-1
08-Oct-20  18:53:09.638980	-1.220703E-2	9.155273E-1
08-Oct-20  18:53:09.639000	-1.220703E-2	9.082031E-1
08-Oct-20  18:53:09.639020	-1.220703E-2	9.008789E-1
08-Oct-20  18:53:09.639040	-1.220703E-2	8.911133E-1
08-Oct-20  18:53:09.639060	-1.220703E-2	8.837891E-1
08-Oct-20  18:53:09.639080	-1.220703E-2	8.764648E-1
08-Oct-20  18:53:09.639100	-1.220703E-2	8.691406E-1
08-Oct-20  18:53:09.639120	-1.220703E-2	8.618164E-1
08-Oct-20  18:53:09.639140	-1.220703E-2	8.544922E-1
08-Oct-20  18:53:09.639160	-1.220703E-2	8.471680E-1
08-Oct-20  18:53:09.639180	-1.220703E-2	8.398437E-1
08-Oct-20  18:53:09.639200	-1.220703E-2	8.325195E-1
08-Oct-20  18:53:09.639220	-1.220703E-2	8.251953E-1
08-Oct-20  18:53:09.639240	-1.220703E-2	8.178711E-1
08-Oct-20  18:53:09.639260	-1.220703E-2	8.105469E-1
08-Oct-20  18:53:09.639280	-1.220703E-2	8.056641E-1
08-Oct-20  18:53:09.639300	-1.220703E-2	7.983398E-1
08-Oct-20  18:53:09.639320	-1.220703E-2	7.910156E-1
08-Oct-20  18:53:09.639340	-1.220703E-2	7.836914E-1
08-Oct-20  18:53:09.639360	-1.220703E-2	7.788086E-1
08-Oct-20  18:53:09.639380	-1.220703E-2	7.714844E-1
08-Oct-20  18:53:09.639400	-1.220703E-2	7.641602E-1
08-Oct-20  18:53:09.639420	-1.220703E-2	7.592773E-1
08-Oct-20  18:53:09.639440	-1.220703E-2	7.519531E-1
08-Oct-20  18:53:09.639460	-1.220703E-2	7.446289E-1
08-Oct-20  18:53:09.639480	-1.220703E-2	7.397461E-1
08-Oct-20  18:53:09.639500	-1.220703E-2	7.324219E-1
08-Oct-20  18:53:09.639520	-1.220703E-2	7.250977E-1
08-Oct-20  18:53:09.639540	-1.220703E-2	7.202148E-1
08-Oct-20  18:53:09.639560	-1.220703E-2	7.128906E-1
08-Oct-20  18:53:09.639580	-1.220703E-2	7.080078E-1
08-Oct-20  18:53:09.639600	-1.220703E-2	7.006836E-1
08-Oct-20  18:53:09.639620	-1.220703E-2	6.958008E-1
08-Oct-20  18:53:09.639640	-1.220703E-2	6.884766E-1
08-Oct-20  18:53:09.639660	-1.220703E-2	6.835937E-1
08-Oct-20  18:53:09.639680	-1.220703E-2	6.787109E-1
08-Oct-20  18:53:09.639700	-1.220703E-2	6.713867E-1
08-Oct-20  18:53:09.639720	-1.220703E-2	6.665039E-1
08-Oct-20  18:53:09.639740	-1.220703E-2	6.591797E-1
08-Oct-20  18:53:09.639760	-1.220703E-2	6.542969E-1
08-Oct-20  18:53:09.639780	-1.220703E-2	6.494141E-1
08-Oct-20  18:53:09.639800	-1.220703E-2	6.420898E-1
08-Oct-20  18:53:09.639820	-1.220703E-2	6.372070E-1
08-Oct-20  18:53:09.639840	-1.220703E-2	6.323242E-1
08-Oct-20  18:53:09.639860	-1.220703E-2	6.274414E-1
08-Oct-20  18:53:09.639880	-1.220703E-2	6.225586E-1
08-Oct-20  18:53:09.639900	-1.220703E-2	6.176758E-1
08-Oct-20  18:53:09.639920	-1.220703E-2	6.127930E-1
08-Oct-20  18:53:09.639940	-1.220703E-2	6.079102E-1
08-Oct-20  18:53:09.639960	-1.220703E-2	6.005859E-1
08-Oct-20  18:53:09.639980	-1.220703E-2	5.957031E-1
08-Oct-20  18:53:09.640000	-1.220703E-2	5.908203E-1
08-Oct-20  18:53:09.640020	-1.220703E-2	5.859375E-1
08-Oct-20  18:53:09.640040	-1.220703E-2	5.810547E-1
08-Oct-20  18:53:09.640060	-1.220703E-2	5.761719E-1
08-Oct-20  18:53:09.640080	-1.220703E-2	5.712891E-1
08-Oct-20  18:53:09.640100	-1.220703E-2	5.664062E-1
08-Oct-20  18:53:09.640120	-1.220703E-2	5.615234E-1
08-Oct-20  18:53:09.640140	-1.220703E-2	5.566406E-1
08-Oct-20  18:53:09.640160	-1.220703E-2	5.517578E-1
08-Oct-20  18:53:09.640180	-1.220703E-2	5.468750E-1
08-Oct-20  18:53:09.640200	-1.220703E-2	5.419922E-1
08-Oct-20  18:53:09.640220	-1.220703E-2	5.371094E-1
08-Oct-20  18:53:09.640240	-1.220703E-2	5.322266E-1
08-Oct-20  18:53:09.640260	-1.220703E-2	5.297852E-1
08-Oct-20  18:53:09.640280	-1.220703E-2	5.224609E-1
08-Oct-20  18:53:09.640300	-1.220703E-2	5.200195E-1
08-Oct-20  18:53:09.640320	-1.220703E-2	5.151367E-1
08-Oct-20  18:53:09.640340	-1.220703E-2	5.102539E-1
08-Oct-20  18:53:09.640360	-1.220703E-2	5.053711E-1
08-Oct-20  18:53:09.640380	-1.220703E-2	5.004883E-1
08-Oct-20  18:53:09.640400	-1.220703E-2	4.980469E-1
08-Oct-20  18:53:09.640420	-1.220703E-2	4.931641E-1
08-Oct-20  18:53:09.640440	-1.220703E-2	4.882812E-1
08-Oct-20  18:53:09.640460	-1.220703E-2	4.833984E-1
08-Oct-20  18:53:09.640480	-1.220703E-2	4.809570E-1
08-Oct-20  18:53:09.640500	-1.220703E-2	4.760742E-1
08-Oct-20  18:53:09.640520	-1.220703E-2	4.736328E-1
08-Oct-20  18:53:09.640540	-1.220703E-2	4.687500E-1
08-Oct-20  18:53:09.640560	-1.220703E-2	4.638672E-1
08-Oct-20  18:53:09.640580	-1.220703E-2	4.614258E-1
08-Oct-20  18:53:09.640600	-1.220703E-2	4.565430E-1
08-Oct-20  18:53:09.640620	-1.220703E-2	4.516602E-1
08-Oct-20  18:53:09.640640	-1.220703E-2	4.492187E-1
08-Oct-20  18:53:09.640660	-1.220703E-2	4.443359E-1
08-Oct-20  18:53:09.640680	-1.220703E-2	4.418945E-1
08-Oct-20  18:53:09.640700	-1.220703E-2	4.370117E-1
08-Oct-20  18:53:09.640720	-1.220703E-2	4.321289E-1
08-Oct-20  18:53:09.640740	-1.220703E-2	4.296875E-1
08-Oct-20  18:53:09.640760	-1.220703E-2	4.272461E-1
08-Oct-20  18:53:09.640780	-1.220703E-2	4.223633E-1
08-Oct-20  18:53:09.640800	-1.220703E-2	4.174805E-1
08-Oct-20  18:53:09.640820	-1.220703E-2	4.150391E-1
08-Oct-20  18:53:09.640840	-1.220703E-2	4.125977E-1
08-Oct-20  18:53:09.640860	-1.220703E-2	4.077148E-1
08-Oct-20  18:53:09.640880	-1.220703E-2	4.052734E-1
08-Oct-20  18:53:09.640900	-1.220703E-2	4.003906E-1
08-Oct-20  18:53:09.640920	-1.220703E-2	3.979492E-1
08-Oct-20  18:53:09.640940	-1.220703E-2	3.930664E-1
08-Oct-20  18:53:09.640960	-1.220703E-2	3.906250E-1
08-Oct-20  18:53:09.640980	-1.220703E-2	3.881836E-1
08-Oct-20  18:53:09.641000	-1.220703E-2	3.833008E-1
08-Oct-20  18:53:09.641020	-1.220703E-2	3.808594E-1
08-Oct-20  18:53:09.641040	-1.220703E-2	3.784180E-1
08-Oct-20  18:53:09.641060	-1.220703E-2	3.735352E-1
08-Oct-20  18:53:09.641080	-1.220703E-2	3.710937E-1
08-Oct-20  18:53:09.641100	-1.220703E-2	3.662109E-1
08-Oct-20  18:53:09.641120	-1.220703E-2	3.637695E-1
08-Oct-20  18:53:09.641140	-1.220703E-2	3.613281E-1
08-Oct-20  18:53:09.641160	-1.220703E-2	3.588867E-1
08-Oct-20  18:53:09.641180	-1.220703E-2	3.540039E-1
08-Oct-20  18:53:09.641200	-1.220703E-2	3.515625E-1
08-Oct-20  18:53:09.641220	-1.220703E-2	3.491211E-1
08-Oct-20  18:53:09.641240	-1.220703E-2	3.442383E-1
08-Oct-20  18:53:09.641260	-1.220703E-2	3.417969E-1
08-Oct-20  18:53:09.641280	-1.220703E-2	3.393555E-1
08-Oct-20  18:53:09.641300	-1.220703E-2	3.369141E-1
08-Oct-20  18:53:09.641320	-1.220703E-2	3.344727E-1
08-Oct-20  18:53:09.641340	-1.220703E-2	3.295898E-1
08-Oct-20  18:53:09.641360	-1.220703E-2	3.271484E-1
08-Oct-20  18:53:09.641380	-1.220703E-2	3.247070E-1
08-Oct-20  18:53:09.641400	-1.220703E-2	3.222656E-1
08-Oct-20  18:53:09.641420	-1.220703E-2	3.198242E-1
08-Oct-20  18:53:09.641440	-1.220703E-2	3.173828E-1
08-Oct-20  18:53:09.641460	-1.220703E-2	3.149414E-1
08-Oct-20  18:53:09.641480	-1.220703E-2	3.125000E-1
08-Oct-20  18:53:09.641500	-1.220703E-2	3.100586E-1
08-Oct-20  18:53:09.641520	-1.220703E-2	3.051758E-1
08-Oct-20  18:53:09.641540	-1.220703E-2	3.027344E-1
08-Oct-20  18:53:09.641560	-1.220703E-2	3.002930E-1
08-Oct-20  18:53:09.641580	-1.220703E-2	2.978516E-1
08-Oct-20  18:53:09.641600	-1.220703E-2	2.954102E-1
08-Oct-20  18:53:09.641620	-1.220703E-2	2.929687E-1
08-Oct-20  18:53:09.641640	-1.220703E-2	2.905273E-1
08-Oct-20  18:53:09.641660	-1.220703E-2	2.880859E-1
08-Oct-20  18:53:09.641680	-1.220703E-2	2.856445E-1
08-Oct-20  18:53:09.641700	-1.220703E-2	2.832031E-1
08-Oct-20  18:53:09.641720	-1.220703E-2	2.807617E-1
08-Oct-20  18:53:09.641740	-1.220703E-2	2.783203E-1
08-Oct-20  18:53:09.641760	-1.220703E-2	2.758789E-1
08-Oct-20  18:53:09.641780	-1.220703E-2	2.734375E-1
08-Oct-20  18:53:09.641800	-1.220703E-2	2.709961E-1
08-Oct-20  18:53:09.641820	-1.220703E-2	2.685547E-1
08-Oct-20  18:53:09.641840	-1.220703E-2	2.661133E-1
08-Oct-20  18:53:09.641860	-1.220703E-2	2.636719E-1
08-Oct-20  18:53:09.641880	-1.220703E-2	2.612305E-1
08-Oct-20  18:53:09.641900	-1.220703E-2	2.587891E-1
08-Oct-20  18:53:09.641920	-1.220703E-2	2.563477E-1
08-Oct-20  18:53:09.641940	-1.220703E-2	2.539062E-1
08-Oct-20  18:53:09.641960	-1.220703E-2	2.514648E-1
08-Oct-20  18:53:09.641980	-1.220703E-2	2.514648E-1
08-Oct-20  18:53:09.642000	-1.220703E-2	2.490234E-1
08-Oct-20  18:53:09.642020	-1.220703E-2	2.465820E-1
08-Oct-20  18:53:09.642040	-1.220703E-2	2.441406E-1
08-Oct-20  18:53:09.642060	-1.220703E-2	2.416992E-1
08-Oct-20  18:53:09.642080	-1.220703E-2	2.392578E-1
08-Oct-20  18:53:09.642100	-1.220703E-2	2.368164E-1
08-Oct-20  18:53:09.642120	-1.220703E-2	2.343750E-1
08-Oct-20  18:53:09.642140	-1.220703E-2	2.319336E-1
08-Oct-20  18:53:09.642160	-1.220703E-2	2.319336E-1
08-Oct-20  18:53:09.642180	-1.220703E-2	2.294922E-1
08-Oct-20  18:53:09.642200	-1.220703E-2	2.270508E-1
08-Oct-20  18:53:09.642220	-1.220703E-2	2.246094E-1
08-Oct-20  18:53:09.642240	-1.220703E-2	2.221680E-1
08-Oct-20  18:53:09.642260	-1.220703E-2	2.197266E-1
08-Oct-20  18:53:09.642280	-1.220703E-2	2.197266E-1
08-Oct-20  18:53:09.642300	-1.220703E-2	2.172852E-1
08-Oct-20  18:53:09.642320	-1.220703E-2	2.148437E-1
08-Oct-20  18:53:09.642340	-1.220703E-2	2.124023E-1
08-Oct-20  18:53:09.642360	-1.220703E-2	2.124023E-1
08-Oct-20  18:53:09.642380	-1.220703E-2	2.099609E-1
08-Oct-20  18:53:09.642400	-1.220703E-2	2.075195E-1
08-Oct-20  18:53:09.642420	-1.220703E-2	2.050781E-1
08-Oct-20  18:53:09.642440	-1.220703E-2	2.050781E-1
08-Oct-20  18:53:09.642460	-1.220703E-2	2.026367E-1
08-Oct-20  18:53:09.642480	-1.220703E-2	2.001953E-1
08-Oct-20  18:53:09.642500	-1.220703E-2	1.977539E-1
08-Oct-20  18:53:09.642520	-1.220703E-2	1.977539E-1
08-Oct-20  18:53:09.642540	-1.220703E-2	1.953125E-1
08-Oct-20  18:53:09.642560	-1.220703E-2	1.928711E-1
08-Oct-20  18:53:09.642580	-1.220703E-2	1.928711E-1
08-Oct-20  18:53:09.642600	-9.765625E-3	1.904297E-1
08-Oct-20  18:53:09.642620	-1.220703E-2	1.879883E-1
08-Oct-20  18:53:09.642640	-1.220703E-2	1.879883E-1
08-Oct-20  18:53:09.642660	-1.220703E-2	1.855469E-1
08-Oct-20  18:53:09.642680	-1.220703E-2	1.831055E-1
08-Oct-20  18:53:09.642700	-1.220703E-2	1.806641E-1
08-Oct-20  18:53:09.642720	-1.220703E-2	1.806641E-1
08-Oct-20  18:53:09.642740	-1.220703E-2	1.782227E-1
08-Oct-20  18:53:09.642760	-1.220703E-2	1.782227E-1
08-Oct-20  18:53:09.642780	-1.220703E-2	1.757812E-1
08-Oct-20  18:53:09.642800	-1.220703E-2	1.733398E-1
08-Oct-20  18:53:09.642820	-1.220703E-2	1.733398E-1
08-Oct-20  18:53:09.642840	-1.220703E-2	1.708984E-1
08-Oct-20  18:53:09.642860	-1.220703E-2	1.684570E-1
08-Oct-20  18:53:09.642880	-1.220703E-2	1.684570E-1
08-Oct-20  18:53:09.642900	-1.220703E-2	1.660156E-1
08-Oct-20  18:53:09.642920	-1.220703E-2	1.660156E-1
08-Oct-20  18:53:09.642940	-1.220703E-2	1.635742E-1
08-Oct-20  18:53:09.642960	-1.220703E-2	1.635742E-1
08-Oct-20  18:53:09.642980	-1.220703E-2	1.611328E-1
08-Oct-20  18:53:09.643000	-1.220703E-2	1.586914E-1
08-Oct-20  18:53:09.643020	-1.220703E-2	1.586914E-1
08-Oct-20  18:53:09.643040	-9.765625E-3	1.562500E-1
08-Oct-20  18:53:09.643060	-1.220703E-2	1.562500E-1
08-Oct-20  18:53:09.643080	-1.220703E-2	1.538086E-1
08-Oct-20  18:53:09.643100	-1.220703E-2	1.513672E-1
08-Oct-20  18:53:09.643120	-1.220703E-2	1.513672E-1
08-Oct-20  18:53:09.643140	-1.220703E-2	1.513672E-1
08-Oct-20  18:53:09.643160	-1.220703E-2	1.489258E-1
08-Oct-20  18:53:09.643180	-1.220703E-2	1.464844E-1
08-Oct-20  18:53:09.643200	-1.220703E-2	1.464844E-1
08-Oct-20  18:53:09.643220	-1.220703E-2	1.440430E-1
08-Oct-20  18:53:09.643240	-1.220703E-2	1.440430E-1
08-Oct-20  18:53:09.643260	-1.220703E-2	1.416016E-1
08-Oct-20  18:53:09.643280	-1.220703E-2	1.416016E-1
08-Oct-20  18:53:09.643300	-1.220703E-2	1.391602E-1
08-Oct-20  18:53:09.643320	-1.220703E-2	1.391602E-1
08-Oct-20  18:53:09.643340	-1.220703E-2	1.367187E-1
08-Oct-20  18:53:09.643360	-1.220703E-2	1.367187E-1
08-Oct-20  18:53:09.643380	-1.220703E-2	1.342773E-1
08-Oct-20  18:53:09.643400	-1.220703E-2	1.342773E-1
08-Oct-20  18:53:09.643420	-1.220703E-2	1.318359E-1
08-Oct-20  18:53:09.643440	-1.220703E-2	1.318359E-1
08-Oct-20  18:53:09.643460	-1.220703E-2	1.293945E-1
08-Oct-20  18:53:09.643480	-1.220703E-2	1.293945E-1
08-Oct-20  18:53:09.643500	-1.220703E-2	1.269531E-1
08-Oct-20  18:53:09.643520	-1.220703E-2	1.269531E-1
08-Oct-20  18:53:09.643540	-1.220703E-2	1.245117E-1
08-Oct-20  18:53:09.643560	-1.220703E-2	1.245117E-1
08-Oct-20  18:53:09.643580	-1.220703E-2	1.220703E-1
08-Oct-20  18:53:09.643600	-1.220703E-2	1.220703E-1
08-Oct-20  18:53:09.643620	-1.220703E-2	1.220703E-1
08-Oct-20  18:53:09.643640	-1.220703E-2	1.196289E-1
08-Oct-20  18:53:09.643660	-1.220703E-2	1.196289E-1
08-Oct-20  18:53:09.643680	-1.220703E-2	1.171875E-1
08-Oct-20  18:53:09.643700	-1.220703E-2	1.171875E-1
08-Oct-20  18:53:09.643720	-1.220703E-2	1.147461E-1
08-Oct-20  18:53:09.643740	-1.220703E-2	1.147461E-1
08-Oct-20  18:53:09.643760	-1.220703E-2	1.123047E-1
08-Oct-20  18:53:09.643780	-1.220703E-2	1.123047E-1
08-Oct-20  18:53:09.643800	-1.220703E-2	1.123047E-1
08-Oct-20  18:53:09.643820	-1.220703E-2	1.098633E-1
08-Oct-20  18:53:09.643840	-1.220703E-2	1.098633E-1
08-Oct-20  18:53:09.643860	-1.220703E-2	1.074219E-1
08-Oct-20  18:53:09.643880	-1.220703E-2	1.074219E-1
08-Oct-20  18:53:09.643900	-1.220703E-2	1.074219E-1
08-Oct-20  18:53:09.643920	-1.220703E-2	1.049805E-1
08-Oct-20  18:53:09.643940	-1.220703E-2	1.049805E-1
08-Oct-20  18:53:09.643960	-1.220703E-2	1.025391E-1
08-Oct-20  18:53:09.643980	-1.220703E-2	1.025391E-1
08-Oct-20  18:53:09.644000	-1.220703E-2	1.025391E-1
08-Oct-20  18:53:09.644020	-1.220703E-2	1.000977E-1
08-Oct-20  18:53:09.644040	-1.220703E-2	1.000977E-1
08-Oct-20  18:53:09.644060	-1.220703E-2	1.000977E-1
08-Oct-20  18:53:09.644080	-1.220703E-2	9.765625E-2
08-Oct-20  18:53:09.644100	-1.220703E-2	9.765625E-2
08-Oct-20  18:53:09.644120	-1.220703E-2	9.521484E-2
08-Oct-20  18:53:09.644140	-1.220703E-2	9.521484E-2
08-Oct-20  18:53:09.644160	-1.220703E-2	9.521484E-2
08-Oct-20  18:53:09.644180	-1.220703E-2	9.277344E-2
08-Oct-20  18:53:09.644200	-1.220703E-2	9.277344E-2
08-Oct-20  18:53:09.644220	-1.220703E-2	9.277344E-2
08-Oct-20  18:53:09.644240	-1.220703E-2	9.033203E-2
08-Oct-20  18:53:09.644260	-1.220703E-2	9.033203E-2
08-Oct-20  18:53:09.644280	-1.220703E-2	9.033203E-2
08-Oct-20  18:53:09.644300	-1.220703E-2	8.789062E-2
08-Oct-20  18:53:09.644320	-1.220703E-2	8.789062E-2
08-Oct-20  18:53:09.644340	-1.220703E-2	8.544922E-2
08-Oct-20  18:53:09.644360	-1.220703E-2	8.544922E-2
08-Oct-20  18:53:09.644380	-1.220703E-2	8.544922E-2
08-Oct-20  18:53:09.644400	-1.220703E-2	8.300781E-2
08-Oct-20  18:53:09.644420	-1.220703E-2	8.300781E-2
08-Oct-20  18:53:09.644440	-1.220703E-2	8.300781E-2
08-Oct-20  18:53:09.644460	-1.220703E-2	8.300781E-2
08-Oct-20  18:53:09.644480	-1.220703E-2	8.056641E-2
08-Oct-20  18:53:09.644500	-1.220703E-2	8.056641E-2
08-Oct-20  18:53:09.644520	-1.220703E-2	7.812500E-2
08-Oct-20  18:53:09.644540	-1.220703E-2	7.812500E-2
08-Oct-20  18:53:09.644560	-1.220703E-2	7.812500E-2
08-Oct-20  18:53:09.644580	-1.220703E-2	7.812500E-2
08-Oct-20  18:53:09.644600	-1.220703E-2	7.568359E-2
08-Oct-20  18:53:09.644620	-1.220703E-2	7.568359E-2
08-Oct-20  18:53:09.644640	-1.220703E-2	7.568359E-2
08-Oct-20  18:53:09.644660	-1.220703E-2	7.324219E-2
08-Oct-20  18:53:09.644680	-1.220703E-2	7.324219E-2
08-Oct-20  18:53:09.644700	-1.220703E-2	7.324219E-2
08-Oct-20  18:53:09.644720	-1.220703E-2	7.324219E-2
08-Oct-20  18:53:09.644740	-1.220703E-2	7.324219E-2
08-Oct-20  18:53:09.644760	-1.220703E-2	7.080078E-2
08-Oct-20  18:53:09.644780	-1.220703E-2	7.080078E-2
08-Oct-20  18:53:09.644800	-1.220703E-2	7.080078E-2
08-Oct-20  18:53:09.644820	-1.220703E-2	6.835937E-2
08-Oct-20  18:53:09.644840	-1.220703E-2	6.835937E-2
08-Oct-20  18:53:09.644860	-1.220703E-2	6.835937E-2
08-Oct-20  18:53:09.644880	-1.220703E-2	6.591797E-2
08-Oct-20  18:53:09.644900	-1.220703E-2	6.591797E-2
08-Oct-20  18:53:09.644920	-1.220703E-2	6.591797E-2
08-Oct-20  18:53:09.644940	-1.220703E-2	6.591797E-2
08-Oct-20  18:53:09.644960	-1.220703E-2	6.591797E-2
08-Oct-20  18:53:09.644980	-1.220703E-2	6.347656E-2
08-Oct-20  18:53:09.645000	-1.220703E-2	6.347656E-2
08-Oct-20  18:53:09.645020	-1.220703E-2	6.347656E-2
08-Oct-20  18:53:09.645040	-1.220703E-2	6.347656E-2
08-Oct-20  18:53:09.645060	-1.220703E-2	6.103516E-2
08-Oct-20  18:53:09.645080	-1.220703E-2	6.103516E-2
08-Oct-20  18:53:09.645100	-1.220703E-2	6.103516E-2
08-Oct-20  18:53:09.645120	-1.220703E-2	5.859375E-2
08-Oct-20  18:53:09.645140	-1.220703E-2	5.859375E-2
08-Oct-20  18:53:09.645160	-1.220703E-2	5.859375E-2
08-Oct-20  18:53:09.645180	-1.220703E-2	5.859375E-2
08-Oct-20  18:53:09.645200	-1.220703E-2	5.859375E-2
08-Oct-20  18:53:09.645220	-1.220703E-2	5.615234E-2
08-Oct-20  18:53:09.645240	-1.220703E-2	5.615234E-2
08-Oct-20  18:53:09.645260	-1.220703E-2	5.615234E-2
08-Oct-20  18:53:09.645280	-1.220703E-2	5.615234E-2
08-Oct-20  18:53:09.645300	-1.220703E-2	5.615234E-2
08-Oct-20  18:53:09.645320	-1.220703E-2	5.371094E-2
08-Oct-20  18:53:09.645340	-1.220703E-2	5.371094E-2
08-Oct-20  18:53:09.645360	-1.220703E-2	5.371094E-2
08-Oct-20  18:53:09.645380	-1.220703E-2	5.126953E-2
08-Oct-20  18:53:09.645400	-1.220703E-2	5.126953E-2
08-Oct-20  18:53:09.645420	-1.220703E-2	5.126953E-2
08-Oct-20  18:53:09.645440	-1.220703E-2	5.126953E-2
08-Oct-20  18:53:09.645460	-1.220703E-2	5.126953E-2
08-Oct-20  18:53:09.645480	-1.220703E-2	5.126953E-2
08-Oct-20  18:53:09.645500	-1.220703E-2	4.882812E-2
08-Oct-20  18:53:09.645520	-1.220703E-2	4.882812E-2
08-Oct-20  18:53:09.645540	-1.220703E-2	4.882812E-2
08-Oct-20  18:53:09.645560	-1.220703E-2	4.882812E-2
08-Oct-20  18:53:09.645580	-1.220703E-2	4.638672E-2
08-Oct-20  18:53:09.645600	-1.220703E-2	4.638672E-2
08-Oct-20  18:53:09.645620	-1.220703E-2	4.638672E-2
08-Oct-20  18:53:09.645640	-1.220703E-2	4.638672E-2
08-Oct-20  18:53:09.645660	-1.220703E-2	4.638672E-2
08-Oct-20  18:53:09.645680	-1.220703E-2	4.394531E-2
08-Oct-20  18:53:09.645700	-1.220703E-2	4.394531E-2
08-Oct-20  18:53:09.645720	-1.220703E-2	4.394531E-2
08-Oct-20  18:53:09.645740	-1.220703E-2	4.394531E-2
08-Oct-20  18:53:09.645760	-1.220703E-2	4.394531E-2
08-Oct-20  18:53:09.645780	-1.220703E-2	4.394531E-2
08-Oct-20  18:53:09.645800	-1.220703E-2	4.150391E-2
08-Oct-20  18:53:09.645820	-1.220703E-2	4.150391E-2
08-Oct-20  18:53:09.645840	-1.220703E-2	4.150391E-2
