waveform	Dev1/ai0	Dev1/ai1
08-Oct-20  18:42:53.625552	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625557	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625562	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625567	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625572	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625577	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625582	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625587	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625592	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625597	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625602	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625607	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625612	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625617	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625622	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625627	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625632	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625637	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625642	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625647	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625652	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625657	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625662	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625667	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625672	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625677	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625682	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625687	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625692	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625697	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625702	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625707	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625712	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625717	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625722	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625727	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625732	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625737	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625742	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625747	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625752	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625757	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625762	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625767	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625772	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625777	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625782	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625787	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625792	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625797	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625802	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625807	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625812	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625817	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625822	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625827	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625832	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625837	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625842	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625847	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625852	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625857	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625862	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625867	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625872	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625877	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625882	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625887	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625892	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625897	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625902	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625907	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625912	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625917	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625922	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625927	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625932	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625937	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625942	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625947	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625952	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625957	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625962	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.625967	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625972	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625977	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625982	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625987	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625992	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.625997	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626002	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.626007	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626012	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626017	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626022	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626027	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626032	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626037	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626042	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626047	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626052	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626057	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626062	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626067	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626072	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626077	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626082	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626087	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626092	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626097	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626102	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626107	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626112	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626117	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626122	-1.220703E-2	-2.441406E-3
08-Oct-20  18:42:53.626127	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626132	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626137	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626142	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626147	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626152	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626157	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626162	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626167	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626172	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626177	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626182	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626187	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626192	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626197	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626202	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626207	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626212	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626217	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626222	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626227	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626232	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626237	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626242	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626247	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626252	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626257	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626262	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626267	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.626272	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626277	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626282	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626287	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626292	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626297	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626302	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626307	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626312	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626317	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626322	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626327	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626332	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626337	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626342	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626347	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626352	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626357	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626362	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626367	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626372	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626377	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626382	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626387	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.626392	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626397	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626402	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626407	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626412	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626417	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626422	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626427	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626432	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.626437	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626442	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626447	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626452	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626457	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626462	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626467	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626472	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626477	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626482	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626487	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626492	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626497	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626502	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626507	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626512	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626517	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626522	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626527	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626532	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626537	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626542	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626547	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626552	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626557	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626562	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626567	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626572	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626577	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626582	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626587	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626592	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626597	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626602	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626607	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626612	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626617	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626622	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626627	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626632	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626637	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626642	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626647	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626652	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626657	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626662	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626667	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626672	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626677	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626682	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626687	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626692	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626697	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626702	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626707	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626712	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626717	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626722	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626727	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626732	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626737	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626742	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626747	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626752	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626757	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626762	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626767	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626772	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626777	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626782	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626787	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626792	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626797	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626802	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626807	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626812	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626817	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626822	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626827	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626832	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626837	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626842	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626847	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626852	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626857	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626862	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626867	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626872	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626877	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626882	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626887	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626892	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626897	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626902	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626907	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626912	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626917	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626922	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626927	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626932	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626937	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626942	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626947	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626952	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626957	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626962	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626967	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626972	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626977	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626982	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626987	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626992	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.626997	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627002	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627007	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627012	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627017	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627022	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627027	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627032	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627037	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627042	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627047	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627052	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627057	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627062	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627067	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627072	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627077	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627082	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627087	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627092	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627097	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627102	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627107	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627112	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627117	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627122	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627127	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627132	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627137	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627142	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627147	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627152	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627157	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627162	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627167	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627172	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627177	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627182	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627187	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627192	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627197	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627202	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627207	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627212	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627217	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627222	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627227	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627232	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627237	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627242	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627247	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627252	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627257	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627262	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627267	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627272	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627277	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627282	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627287	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627292	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627297	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627302	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.627307	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627312	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627317	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627322	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627327	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627332	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627337	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627342	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627347	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627352	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.627357	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627362	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627367	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.627372	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627377	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627382	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627387	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627392	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627397	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627402	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627407	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627412	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627417	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627422	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627427	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627432	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627437	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627442	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627447	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627452	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627457	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627462	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627467	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627472	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627477	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627482	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627487	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627492	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627497	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627502	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627507	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627512	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627517	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627522	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627527	-9.765625E-3	-4.882812E-3
08-Oct-20  18:42:53.627532	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627537	-1.220703E-2	-4.882812E-3
08-Oct-20  18:42:53.627542	-1.220703E-2	-4.882812E-3
