t0	24-Sep-20  16:26:37.637442
24-Sep-20  16:26:37.638559	-0.050000
24-Sep-20  16:26:37.638560	-0.050000
24-Sep-20  16:26:37.638560	-0.050000
24-Sep-20  16:26:37.638561	-0.050000
24-Sep-20  16:26:37.638561	-0.050000
24-Sep-20  16:26:37.638562	-0.050000
24-Sep-20  16:26:37.638563	-0.050000
24-Sep-20  16:26:37.638563	-0.050000
24-Sep-20  16:26:37.638564	-0.050000
24-Sep-20  16:26:37.638564	-0.050000
24-Sep-20  16:26:37.638565	-0.050000
24-Sep-20  16:26:37.638566	-0.050000
24-Sep-20  16:26:37.638566	-0.050000
24-Sep-20  16:26:37.638567	-0.050000
24-Sep-20  16:26:37.638567	-0.050000
24-Sep-20  16:26:37.638568	-0.050000
24-Sep-20  16:26:37.638569	-0.050000
24-Sep-20  16:26:37.638569	-0.050000
24-Sep-20  16:26:37.638570	-0.050000
24-Sep-20  16:26:37.638570	-0.050000
24-Sep-20  16:26:37.638571	-0.050000
24-Sep-20  16:26:37.638572	-0.050000
24-Sep-20  16:26:37.638572	-0.050000
24-Sep-20  16:26:37.638573	-0.050000
24-Sep-20  16:26:37.638573	-0.050000
24-Sep-20  16:26:37.638574	-0.050000
24-Sep-20  16:26:37.638575	-0.050000
24-Sep-20  16:26:37.638575	-0.050000
24-Sep-20  16:26:37.638576	-0.050000
24-Sep-20  16:26:37.638576	-0.050000
24-Sep-20  16:26:37.638577	-0.050000
24-Sep-20  16:26:37.638578	-0.050000
24-Sep-20  16:26:37.638578	-0.050000
24-Sep-20  16:26:37.638579	-0.050000
24-Sep-20  16:26:37.638579	-0.050000
24-Sep-20  16:26:37.638580	-0.050000
24-Sep-20  16:26:37.638581	-0.050000
24-Sep-20  16:26:37.638581	-0.050000
24-Sep-20  16:26:37.638582	-0.050000
24-Sep-20  16:26:37.638582	-0.050000
24-Sep-20  16:26:37.638583	-0.050000
24-Sep-20  16:26:37.638584	-0.050000
24-Sep-20  16:26:37.638584	-0.050000
24-Sep-20  16:26:37.638585	-0.050000
24-Sep-20  16:26:37.638585	-0.050000
24-Sep-20  16:26:37.638586	-0.050000
24-Sep-20  16:26:37.638587	-0.050000
24-Sep-20  16:26:37.638587	-0.050000
24-Sep-20  16:26:37.638588	-0.050000
24-Sep-20  16:26:37.638588	-0.050000
24-Sep-20  16:26:37.638589	-0.050000
24-Sep-20  16:26:37.638590	-0.050000
24-Sep-20  16:26:37.638590	-0.050000
24-Sep-20  16:26:37.638591	-0.050000
24-Sep-20  16:26:37.638591	-0.050000
24-Sep-20  16:26:37.638592	-0.050000
24-Sep-20  16:26:37.638593	-0.050000
24-Sep-20  16:26:37.638593	-0.050000
24-Sep-20  16:26:37.638594	-0.050000
24-Sep-20  16:26:37.638594	-0.050000
24-Sep-20  16:26:37.638595	-0.050000
24-Sep-20  16:26:37.638596	-0.050000
24-Sep-20  16:26:37.638596	-0.050000
24-Sep-20  16:26:37.638597	-0.050000
24-Sep-20  16:26:37.638597	-0.050000
24-Sep-20  16:26:37.638598	-0.050000
24-Sep-20  16:26:37.638599	-0.050000
24-Sep-20  16:26:37.638599	-0.050000
24-Sep-20  16:26:37.638600	-0.050000
24-Sep-20  16:26:37.638600	-0.050000
24-Sep-20  16:26:37.638601	-0.050000
24-Sep-20  16:26:37.638602	-0.050000
24-Sep-20  16:26:37.638602	-0.050000
24-Sep-20  16:26:37.638603	-0.050000
24-Sep-20  16:26:37.638603	-0.050000
24-Sep-20  16:26:37.638604	-0.050000
24-Sep-20  16:26:37.638605	-0.050000
24-Sep-20  16:26:37.638605	-0.050000
24-Sep-20  16:26:37.638606	-0.050000
24-Sep-20  16:26:37.638606	-0.050000
24-Sep-20  16:26:37.638607	-0.050000
24-Sep-20  16:26:37.638608	-0.050000
24-Sep-20  16:26:37.638608	-0.050000
24-Sep-20  16:26:37.638609	-0.050000
24-Sep-20  16:26:37.638609	-0.050000
24-Sep-20  16:26:37.638610	-0.050000
24-Sep-20  16:26:37.638611	-0.050000
24-Sep-20  16:26:37.638611	-0.050000
24-Sep-20  16:26:37.638612	-0.050000
24-Sep-20  16:26:37.638612	-0.050000
24-Sep-20  16:26:37.638613	-0.050000
24-Sep-20  16:26:37.638614	-0.050000
24-Sep-20  16:26:37.638614	-0.050000
24-Sep-20  16:26:37.638615	-0.050000
24-Sep-20  16:26:37.638615	-0.050000
24-Sep-20  16:26:37.638616	-0.050000
24-Sep-20  16:26:37.638617	-0.050000
24-Sep-20  16:26:37.638617	-0.050000
24-Sep-20  16:26:37.638618	-0.050000
24-Sep-20  16:26:37.638618	-0.050000
24-Sep-20  16:26:37.638619	-0.050000
24-Sep-20  16:26:37.638620	-0.050000
24-Sep-20  16:26:37.638620	-0.050000
24-Sep-20  16:26:37.638621	-0.050000
24-Sep-20  16:26:37.638621	-0.050000
24-Sep-20  16:26:37.638622	-0.050000
24-Sep-20  16:26:37.638623	-0.050000
24-Sep-20  16:26:37.638623	-0.050000
24-Sep-20  16:26:37.638624	-0.050000
24-Sep-20  16:26:37.638624	-0.050000
24-Sep-20  16:26:37.638625	-0.050000
24-Sep-20  16:26:37.638626	-0.050000
24-Sep-20  16:26:37.638626	-0.050000
24-Sep-20  16:26:37.638627	-0.050000
24-Sep-20  16:26:37.638627	-0.050000
24-Sep-20  16:26:37.638628	-0.050000
24-Sep-20  16:26:37.638629	-0.050000
24-Sep-20  16:26:37.638629	-0.050000
24-Sep-20  16:26:37.638630	-0.050000
24-Sep-20  16:26:37.638630	-0.050000
24-Sep-20  16:26:37.638631	-0.050000
24-Sep-20  16:26:37.638632	-0.050000
24-Sep-20  16:26:37.638632	-0.050000
24-Sep-20  16:26:37.638633	-0.050000
24-Sep-20  16:26:37.638633	-0.050000
24-Sep-20  16:26:37.638634	-0.050000
24-Sep-20  16:26:37.638635	-0.050000
24-Sep-20  16:26:37.638635	-0.050000
24-Sep-20  16:26:37.638636	-0.050000
24-Sep-20  16:26:37.638636	-0.050000
24-Sep-20  16:26:37.638637	-0.050000
24-Sep-20  16:26:37.638638	-0.050000
24-Sep-20  16:26:37.638638	-0.050000
24-Sep-20  16:26:37.638639	-0.050000
24-Sep-20  16:26:37.638639	-0.050000
24-Sep-20  16:26:37.638640	-0.050000
24-Sep-20  16:26:37.638641	-0.050000
24-Sep-20  16:26:37.638641	-0.050000
24-Sep-20  16:26:37.638642	-0.050000
24-Sep-20  16:26:37.638642	-0.050000
24-Sep-20  16:26:37.638643	-0.050000
24-Sep-20  16:26:37.638644	-0.050000
24-Sep-20  16:26:37.638644	-0.050000
24-Sep-20  16:26:37.638645	-0.050000
24-Sep-20  16:26:37.638645	-0.050000
24-Sep-20  16:26:37.638646	-0.050000
24-Sep-20  16:26:37.638647	-0.050000
24-Sep-20  16:26:37.638647	-0.050000
24-Sep-20  16:26:37.638648	-0.050000
24-Sep-20  16:26:37.638648	-0.050000
24-Sep-20  16:26:37.638649	-0.050000
24-Sep-20  16:26:37.638650	-0.050000
24-Sep-20  16:26:37.638650	-0.050000
24-Sep-20  16:26:37.638651	-0.050000
24-Sep-20  16:26:37.638651	-0.050000
24-Sep-20  16:26:37.638652	-0.050000
24-Sep-20  16:26:37.638653	-0.050000
24-Sep-20  16:26:37.638653	-0.050000
24-Sep-20  16:26:37.638654	-0.050000
24-Sep-20  16:26:37.638654	-0.050000
24-Sep-20  16:26:37.638655	-0.050000
24-Sep-20  16:26:37.638656	-0.050000
24-Sep-20  16:26:37.638656	-0.050000
24-Sep-20  16:26:37.638657	-0.050000
24-Sep-20  16:26:37.638657	-0.050000
24-Sep-20  16:26:37.638658	-0.050000
24-Sep-20  16:26:37.638659	-0.050000
24-Sep-20  16:26:37.638659	-0.050000
24-Sep-20  16:26:37.638660	-0.050000
24-Sep-20  16:26:37.638660	-0.050000
24-Sep-20  16:26:37.638661	-0.050000
24-Sep-20  16:26:37.638662	-0.050000
24-Sep-20  16:26:37.638662	-0.050000
24-Sep-20  16:26:37.638663	-0.050000
24-Sep-20  16:26:37.638663	-0.050000
24-Sep-20  16:26:37.638664	-0.050000
24-Sep-20  16:26:37.638665	-0.050000
24-Sep-20  16:26:37.638665	-0.050000
24-Sep-20  16:26:37.638666	-0.050000
24-Sep-20  16:26:37.638666	-0.050000
24-Sep-20  16:26:37.638667	-0.050000
24-Sep-20  16:26:37.638668	-0.050000
24-Sep-20  16:26:37.638668	-0.050000
24-Sep-20  16:26:37.638669	-0.050000
24-Sep-20  16:26:37.638669	-0.050000
24-Sep-20  16:26:37.638670	-0.050000
24-Sep-20  16:26:37.638671	-0.050000
24-Sep-20  16:26:37.638671	-0.050000
24-Sep-20  16:26:37.638672	-0.050000
24-Sep-20  16:26:37.638672	-0.050000
24-Sep-20  16:26:37.638673	-0.050000
24-Sep-20  16:26:37.638674	-0.050000
24-Sep-20  16:26:37.638674	-0.050000
24-Sep-20  16:26:37.638675	-0.050000
24-Sep-20  16:26:37.638675	-0.050000
24-Sep-20  16:26:37.638676	-0.050000
24-Sep-20  16:26:37.638677	-0.050000
24-Sep-20  16:26:37.638677	-0.050000
24-Sep-20  16:26:37.638678	-0.050000
24-Sep-20  16:26:37.638678	-0.050000
24-Sep-20  16:26:37.638679	-0.050000
24-Sep-20  16:26:37.638680	-0.050000
24-Sep-20  16:26:37.638680	-0.050000
24-Sep-20  16:26:37.638681	-0.050000
24-Sep-20  16:26:37.638681	-0.050000
24-Sep-20  16:26:37.638682	-0.050000
24-Sep-20  16:26:37.638683	-0.050000
24-Sep-20  16:26:37.638683	-0.050000
24-Sep-20  16:26:37.638684	-0.050000
24-Sep-20  16:26:37.638684	-0.050000
24-Sep-20  16:26:37.638685	-0.050000
24-Sep-20  16:26:37.638686	-0.050000
24-Sep-20  16:26:37.638686	-0.050000
24-Sep-20  16:26:37.638687	-0.050000
24-Sep-20  16:26:37.638687	-0.050000
24-Sep-20  16:26:37.638688	-0.050000
24-Sep-20  16:26:37.638689	-0.050000
24-Sep-20  16:26:37.638689	-0.050000
24-Sep-20  16:26:37.638690	-0.050000
24-Sep-20  16:26:37.638690	-0.050000
24-Sep-20  16:26:37.638691	-0.050000
24-Sep-20  16:26:37.638692	-0.050000
24-Sep-20  16:26:37.638692	-0.050000
24-Sep-20  16:26:37.638693	-0.050000
24-Sep-20  16:26:37.638693	-0.050000
24-Sep-20  16:26:37.638694	-0.050000
24-Sep-20  16:26:37.638695	-0.050000
24-Sep-20  16:26:37.638695	-0.050000
24-Sep-20  16:26:37.638696	-0.050000
24-Sep-20  16:26:37.638696	-0.050000
24-Sep-20  16:26:37.638697	-0.050000
24-Sep-20  16:26:37.638698	-0.050000
24-Sep-20  16:26:37.638698	-0.050000
24-Sep-20  16:26:37.638699	-0.050000
24-Sep-20  16:26:37.638699	-0.050000
24-Sep-20  16:26:37.638700	-0.050000
24-Sep-20  16:26:37.638701	-0.050000
24-Sep-20  16:26:37.638701	-0.050000
24-Sep-20  16:26:37.638702	-0.050000
24-Sep-20  16:26:37.638702	-0.050000
24-Sep-20  16:26:37.638703	-0.050000
24-Sep-20  16:26:37.638704	-0.050000
24-Sep-20  16:26:37.638704	-0.050000
24-Sep-20  16:26:37.638705	-0.050000
24-Sep-20  16:26:37.638705	-0.050000
24-Sep-20  16:26:37.638706	-0.050000
24-Sep-20  16:26:37.638707	-0.050000
24-Sep-20  16:26:37.638707	-0.050000
24-Sep-20  16:26:37.638708	-0.050000
24-Sep-20  16:26:37.638708	-0.050000
24-Sep-20  16:26:37.638709	-0.050000
24-Sep-20  16:26:37.638710	-0.050000
24-Sep-20  16:26:37.638710	-0.050000
24-Sep-20  16:26:37.638711	-0.050000
24-Sep-20  16:26:37.638711	-0.050000
24-Sep-20  16:26:37.638712	-0.050000
24-Sep-20  16:26:37.638713	-0.050000
24-Sep-20  16:26:37.638713	-0.050000
24-Sep-20  16:26:37.638714	-0.050000
24-Sep-20  16:26:37.638714	-0.050000
24-Sep-20  16:26:37.638715	-0.050000
24-Sep-20  16:26:37.638716	-0.050000
24-Sep-20  16:26:37.638716	-0.050000
24-Sep-20  16:26:37.638717	-0.050000
24-Sep-20  16:26:37.638717	-0.050000
24-Sep-20  16:26:37.638718	-0.050000
24-Sep-20  16:26:37.638719	-0.050000
24-Sep-20  16:26:37.638719	-0.050000
24-Sep-20  16:26:37.638720	-0.050000
24-Sep-20  16:26:37.638720	-0.050000
24-Sep-20  16:26:37.638721	-0.050000
24-Sep-20  16:26:37.638722	-0.050000
24-Sep-20  16:26:37.638722	-0.050000
24-Sep-20  16:26:37.638723	-0.050000
24-Sep-20  16:26:37.638723	-0.050000
24-Sep-20  16:26:37.638724	-0.050000
24-Sep-20  16:26:37.638725	-0.050000
24-Sep-20  16:26:37.638725	-0.050000
24-Sep-20  16:26:37.638726	-0.050000
24-Sep-20  16:26:37.638726	-0.050000
24-Sep-20  16:26:37.638727	-0.050000
24-Sep-20  16:26:37.638728	-0.050000
24-Sep-20  16:26:37.638728	-0.050000
24-Sep-20  16:26:37.638729	-0.046338
24-Sep-20  16:26:37.638729	-0.041650
24-Sep-20  16:26:37.638730	-0.037085
24-Sep-20  16:26:37.638731	-0.032471
24-Sep-20  16:26:37.638731	-0.027930
24-Sep-20  16:26:37.638732	-0.023682
24-Sep-20  16:26:37.638732	-0.020093
24-Sep-20  16:26:37.638733	-0.016553
24-Sep-20  16:26:37.638734	-0.013892
24-Sep-20  16:26:37.638734	-0.010400
24-Sep-20  16:26:37.638735	-0.005981
24-Sep-20  16:26:37.638735	-0.001514
24-Sep-20  16:26:37.638736	0.002563
24-Sep-20  16:26:37.638737	0.006836
24-Sep-20  16:26:37.638737	0.011304
24-Sep-20  16:26:37.638738	0.015918
24-Sep-20  16:26:37.638738	0.020825
24-Sep-20  16:26:37.638739	0.026001
24-Sep-20  16:26:37.638740	0.030981
24-Sep-20  16:26:37.638740	0.035669
24-Sep-20  16:26:37.638741	0.040210
24-Sep-20  16:26:37.638741	0.045093
24-Sep-20  16:26:37.638742	0.049976
24-Sep-20  16:26:37.638743	0.049976
24-Sep-20  16:26:37.638743	0.049976
24-Sep-20  16:26:37.638744	0.049976
24-Sep-20  16:26:37.638744	0.049976
24-Sep-20  16:26:37.638745	0.049976
24-Sep-20  16:26:37.638746	0.049976
24-Sep-20  16:26:37.638746	0.049976
24-Sep-20  16:26:37.638747	0.049976
24-Sep-20  16:26:37.638747	0.049976
24-Sep-20  16:26:37.638748	0.049976
24-Sep-20  16:26:37.638749	0.049976
24-Sep-20  16:26:37.638749	0.049976
24-Sep-20  16:26:37.638750	0.049976
24-Sep-20  16:26:37.638750	0.049976
24-Sep-20  16:26:37.638751	0.049976
24-Sep-20  16:26:37.638752	0.049976
24-Sep-20  16:26:37.638752	0.049976
24-Sep-20  16:26:37.638753	0.049976
24-Sep-20  16:26:37.638753	0.049976
24-Sep-20  16:26:37.638754	0.049976
24-Sep-20  16:26:37.638755	0.049976
24-Sep-20  16:26:37.638755	0.049976
24-Sep-20  16:26:37.638756	0.049976
24-Sep-20  16:26:37.638756	0.049976
24-Sep-20  16:26:37.638757	0.049976
24-Sep-20  16:26:37.638758	0.049976
24-Sep-20  16:26:37.638758	0.049976
24-Sep-20  16:26:37.638759	0.049976
24-Sep-20  16:26:37.638759	0.049976
24-Sep-20  16:26:37.638760	0.049976
24-Sep-20  16:26:37.638761	0.049976
24-Sep-20  16:26:37.638761	0.049976
24-Sep-20  16:26:37.638762	0.049976
24-Sep-20  16:26:37.638762	0.049976
24-Sep-20  16:26:37.638763	0.049976
24-Sep-20  16:26:37.638764	0.049976
24-Sep-20  16:26:37.638764	0.049976
24-Sep-20  16:26:37.638765	0.049976
24-Sep-20  16:26:37.638765	0.049976
24-Sep-20  16:26:37.638766	0.049976
24-Sep-20  16:26:37.638767	0.049976
24-Sep-20  16:26:37.638767	0.049976
24-Sep-20  16:26:37.638768	0.049976
24-Sep-20  16:26:37.638768	0.049976
24-Sep-20  16:26:37.638769	0.049976
24-Sep-20  16:26:37.638770	0.049976
24-Sep-20  16:26:37.638770	0.049976
24-Sep-20  16:26:37.638771	0.049976
24-Sep-20  16:26:37.638771	0.049976
24-Sep-20  16:26:37.638772	0.049976
24-Sep-20  16:26:37.638773	0.049976
24-Sep-20  16:26:37.638773	0.049976
24-Sep-20  16:26:37.638774	0.049976
24-Sep-20  16:26:37.638774	0.049976
24-Sep-20  16:26:37.638775	0.049976
24-Sep-20  16:26:37.638776	0.049976
24-Sep-20  16:26:37.638776	0.049976
24-Sep-20  16:26:37.638777	0.049976
24-Sep-20  16:26:37.638777	0.049976
24-Sep-20  16:26:37.638778	0.049976
24-Sep-20  16:26:37.638779	0.049976
24-Sep-20  16:26:37.638779	0.049976
24-Sep-20  16:26:37.638780	0.049976
24-Sep-20  16:26:37.638780	0.049976
24-Sep-20  16:26:37.638781	0.049976
24-Sep-20  16:26:37.638782	0.049976
24-Sep-20  16:26:37.638782	0.049976
24-Sep-20  16:26:37.638783	0.049976
24-Sep-20  16:26:37.638783	0.049976
24-Sep-20  16:26:37.638784	0.049976
24-Sep-20  16:26:37.638785	0.049976
24-Sep-20  16:26:37.638785	0.049976
24-Sep-20  16:26:37.638786	0.049976
24-Sep-20  16:26:37.638786	0.049976
24-Sep-20  16:26:37.638787	0.049976
24-Sep-20  16:26:37.638788	0.049976
24-Sep-20  16:26:37.638788	0.049976
24-Sep-20  16:26:37.638789	0.049976
24-Sep-20  16:26:37.638789	0.049976
24-Sep-20  16:26:37.638790	0.049976
24-Sep-20  16:26:37.638791	0.049976
24-Sep-20  16:26:37.638791	0.049976
24-Sep-20  16:26:37.638792	0.049976
24-Sep-20  16:26:37.638792	0.049976
24-Sep-20  16:26:37.638793	0.049976
24-Sep-20  16:26:37.638794	0.049976
24-Sep-20  16:26:37.638794	0.049976
24-Sep-20  16:26:37.638795	0.049976
24-Sep-20  16:26:37.638795	0.049976
24-Sep-20  16:26:37.638796	0.049976
24-Sep-20  16:26:37.638797	0.049976
24-Sep-20  16:26:37.638797	0.049976
24-Sep-20  16:26:37.638798	0.049976
24-Sep-20  16:26:37.638798	0.049976
24-Sep-20  16:26:37.638799	0.049976
24-Sep-20  16:26:37.638800	0.049976
24-Sep-20  16:26:37.638800	0.049976
24-Sep-20  16:26:37.638801	0.049976
24-Sep-20  16:26:37.638801	0.049976
24-Sep-20  16:26:37.638802	0.049976
24-Sep-20  16:26:37.638803	0.049976
24-Sep-20  16:26:37.638803	0.049976
24-Sep-20  16:26:37.638804	0.049976
24-Sep-20  16:26:37.638804	0.049976
24-Sep-20  16:26:37.638805	0.049976
24-Sep-20  16:26:37.638806	0.049976
24-Sep-20  16:26:37.638806	0.049976
24-Sep-20  16:26:37.638807	0.049976
24-Sep-20  16:26:37.638807	0.049976
24-Sep-20  16:26:37.638808	0.049976
24-Sep-20  16:26:37.638809	0.049976
24-Sep-20  16:26:37.638809	0.049976
24-Sep-20  16:26:37.638810	0.049976
24-Sep-20  16:26:37.638810	0.049976
24-Sep-20  16:26:37.638811	0.049976
24-Sep-20  16:26:37.638812	0.049976
24-Sep-20  16:26:37.638812	0.049976
24-Sep-20  16:26:37.638813	0.049976
24-Sep-20  16:26:37.638813	0.049976
24-Sep-20  16:26:37.638814	0.049976
24-Sep-20  16:26:37.638815	0.049976
24-Sep-20  16:26:37.638815	0.049976
24-Sep-20  16:26:37.638816	0.049976
24-Sep-20  16:26:37.638816	0.049976
24-Sep-20  16:26:37.638817	0.049976
24-Sep-20  16:26:37.638818	0.049976
24-Sep-20  16:26:37.638818	0.049976
24-Sep-20  16:26:37.638819	0.049976
24-Sep-20  16:26:37.638819	0.049976
24-Sep-20  16:26:37.638820	0.049976
24-Sep-20  16:26:37.638821	0.049976
24-Sep-20  16:26:37.638821	0.049976
24-Sep-20  16:26:37.638822	0.049976
24-Sep-20  16:26:37.638822	0.049976
24-Sep-20  16:26:37.638823	0.049976
24-Sep-20  16:26:37.638824	0.049976
24-Sep-20  16:26:37.638824	0.049976
24-Sep-20  16:26:37.638825	0.049976
24-Sep-20  16:26:37.638825	0.049976
24-Sep-20  16:26:37.638826	0.049976
24-Sep-20  16:26:37.638827	0.049976
24-Sep-20  16:26:37.638827	0.049976
24-Sep-20  16:26:37.638828	0.049976
24-Sep-20  16:26:37.638828	0.049976
24-Sep-20  16:26:37.638829	0.049976
24-Sep-20  16:26:37.638830	0.049976
24-Sep-20  16:26:37.638830	0.049976
24-Sep-20  16:26:37.638831	0.049976
24-Sep-20  16:26:37.638831	0.049976
24-Sep-20  16:26:37.638832	0.049976
24-Sep-20  16:26:37.638833	0.049976
24-Sep-20  16:26:37.638833	0.049976
24-Sep-20  16:26:37.638834	0.049976
24-Sep-20  16:26:37.638834	0.049976
24-Sep-20  16:26:37.638835	0.049976
24-Sep-20  16:26:37.638836	0.049976
24-Sep-20  16:26:37.638836	0.049976
24-Sep-20  16:26:37.638837	0.049976
24-Sep-20  16:26:37.638837	0.049976
24-Sep-20  16:26:37.638838	0.049976
24-Sep-20  16:26:37.638839	0.049976
24-Sep-20  16:26:37.638839	0.049976
24-Sep-20  16:26:37.638840	0.049976
24-Sep-20  16:26:37.638840	0.049976
24-Sep-20  16:26:37.638841	0.049976
24-Sep-20  16:26:37.638842	0.049976
24-Sep-20  16:26:37.638842	0.049976
24-Sep-20  16:26:37.638843	0.049976
24-Sep-20  16:26:37.638843	0.049976
24-Sep-20  16:26:37.638844	0.049976
24-Sep-20  16:26:37.638845	0.049976
24-Sep-20  16:26:37.638845	0.049976
24-Sep-20  16:26:37.638846	0.049976
24-Sep-20  16:26:37.638846	0.049976
24-Sep-20  16:26:37.638847	0.049976
24-Sep-20  16:26:37.638848	0.049976
24-Sep-20  16:26:37.638848	0.049976
24-Sep-20  16:26:37.638849	0.049976
24-Sep-20  16:26:37.638849	0.049976
24-Sep-20  16:26:37.638850	0.049976
24-Sep-20  16:26:37.638851	0.049976
24-Sep-20  16:26:37.638851	0.049976
24-Sep-20  16:26:37.638852	0.049976
24-Sep-20  16:26:37.638852	0.049976
24-Sep-20  16:26:37.638853	0.049976
24-Sep-20  16:26:37.638854	0.049976
24-Sep-20  16:26:37.638854	0.049976
24-Sep-20  16:26:37.638855	0.049976
24-Sep-20  16:26:37.638855	0.049976
24-Sep-20  16:26:37.638856	0.049976
24-Sep-20  16:26:37.638857	0.049976
24-Sep-20  16:26:37.638857	0.049976
24-Sep-20  16:26:37.638858	0.049976
24-Sep-20  16:26:37.638858	0.049976
24-Sep-20  16:26:37.638859	0.049976
24-Sep-20  16:26:37.638860	0.049976
24-Sep-20  16:26:37.638860	0.049976
24-Sep-20  16:26:37.638861	0.049976
24-Sep-20  16:26:37.638861	0.049976
24-Sep-20  16:26:37.638862	0.049976
24-Sep-20  16:26:37.638863	0.049976
24-Sep-20  16:26:37.638863	0.049976
24-Sep-20  16:26:37.638864	0.049976
24-Sep-20  16:26:37.638864	0.049976
24-Sep-20  16:26:37.638865	0.049976
24-Sep-20  16:26:37.638866	0.049976
24-Sep-20  16:26:37.638866	0.049976
24-Sep-20  16:26:37.638867	0.049976
24-Sep-20  16:26:37.638867	0.049976
24-Sep-20  16:26:37.638868	0.049976
24-Sep-20  16:26:37.638869	0.049976
24-Sep-20  16:26:37.638869	0.049976
24-Sep-20  16:26:37.638870	0.049976
24-Sep-20  16:26:37.638870	0.049976
24-Sep-20  16:26:37.638871	0.049976
24-Sep-20  16:26:37.638872	0.049976
24-Sep-20  16:26:37.638872	0.049976
24-Sep-20  16:26:37.638873	0.049976
24-Sep-20  16:26:37.638873	0.049976
24-Sep-20  16:26:37.638874	0.049976
24-Sep-20  16:26:37.638875	0.049976
24-Sep-20  16:26:37.638875	0.049976
24-Sep-20  16:26:37.638876	0.049976
24-Sep-20  16:26:37.638876	0.049976
24-Sep-20  16:26:37.638877	0.049976
24-Sep-20  16:26:37.638878	0.049976
24-Sep-20  16:26:37.638878	0.049976
24-Sep-20  16:26:37.638879	0.049976
24-Sep-20  16:26:37.638879	0.049976
24-Sep-20  16:26:37.638880	0.049976
24-Sep-20  16:26:37.638881	0.049976
24-Sep-20  16:26:37.638881	0.049976
24-Sep-20  16:26:37.638882	0.049976
24-Sep-20  16:26:37.638882	0.049976
24-Sep-20  16:26:37.638883	0.049976
24-Sep-20  16:26:37.638884	0.049976
24-Sep-20  16:26:37.638884	0.049976
24-Sep-20  16:26:37.638885	0.049976
24-Sep-20  16:26:37.638885	0.049976
24-Sep-20  16:26:37.638886	0.049976
24-Sep-20  16:26:37.638887	0.049976
24-Sep-20  16:26:37.638887	0.049976
24-Sep-20  16:26:37.638888	0.049976
24-Sep-20  16:26:37.638888	0.049976
24-Sep-20  16:26:37.638889	0.049976
24-Sep-20  16:26:37.638890	0.049976
24-Sep-20  16:26:37.638890	0.049976
24-Sep-20  16:26:37.638891	0.049976
24-Sep-20  16:26:37.638891	0.049976
24-Sep-20  16:26:37.638892	0.049976
24-Sep-20  16:26:37.638893	0.049976
24-Sep-20  16:26:37.638893	0.049976
24-Sep-20  16:26:37.638894	0.049976
24-Sep-20  16:26:37.638894	0.049976
24-Sep-20  16:26:37.638895	0.049976
24-Sep-20  16:26:37.638896	0.049976
24-Sep-20  16:26:37.638896	0.049976
24-Sep-20  16:26:37.638897	0.049976
24-Sep-20  16:26:37.638897	0.049976
24-Sep-20  16:26:37.638898	0.049976
24-Sep-20  16:26:37.638899	0.049976
24-Sep-20  16:26:37.638899	0.049976
24-Sep-20  16:26:37.638900	0.049976
24-Sep-20  16:26:37.638900	0.049976
24-Sep-20  16:26:37.638901	0.049976
24-Sep-20  16:26:37.638902	0.049976
24-Sep-20  16:26:37.638902	0.049976
24-Sep-20  16:26:37.638903	0.049976
24-Sep-20  16:26:37.638903	0.049976
24-Sep-20  16:26:37.638904	0.049976
24-Sep-20  16:26:37.638905	0.049976
24-Sep-20  16:26:37.638905	0.049976
24-Sep-20  16:26:37.638906	0.049976
24-Sep-20  16:26:37.638906	0.049976
24-Sep-20  16:26:37.638907	0.049976
24-Sep-20  16:26:37.638908	0.049976
24-Sep-20  16:26:37.638908	0.049976
24-Sep-20  16:26:37.638909	0.049976
24-Sep-20  16:26:37.638909	0.049976
24-Sep-20  16:26:37.638910	0.049976
24-Sep-20  16:26:37.638911	0.049976
24-Sep-20  16:26:37.638911	0.049976
24-Sep-20  16:26:37.638912	0.049976
24-Sep-20  16:26:37.638912	0.049976
24-Sep-20  16:26:37.638913	0.049976
24-Sep-20  16:26:37.638914	0.049976
24-Sep-20  16:26:37.638914	0.049976
24-Sep-20  16:26:37.638915	0.049976
24-Sep-20  16:26:37.638915	0.049976
24-Sep-20  16:26:37.638916	0.049976
24-Sep-20  16:26:37.638917	0.049976
24-Sep-20  16:26:37.638917	0.049976
24-Sep-20  16:26:37.638918	0.049976
24-Sep-20  16:26:37.638918	0.049976
24-Sep-20  16:26:37.638919	0.049976
24-Sep-20  16:26:37.638920	0.049976
24-Sep-20  16:26:37.638920	0.049976
24-Sep-20  16:26:37.638921	0.049976
24-Sep-20  16:26:37.638921	0.049976
24-Sep-20  16:26:37.638922	0.049976
24-Sep-20  16:26:37.638923	0.049536
24-Sep-20  16:26:37.638923	0.044556
24-Sep-20  16:26:37.638924	0.039771
24-Sep-20  16:26:37.638924	0.034961
24-Sep-20  16:26:37.638925	0.030396
24-Sep-20  16:26:37.638926	0.026050
24-Sep-20  16:26:37.638926	0.021997
24-Sep-20  16:26:37.638927	0.017969
24-Sep-20  16:26:37.638927	0.013745
24-Sep-20  16:26:37.638928	0.009521
24-Sep-20  16:26:37.638929	0.005347
24-Sep-20  16:26:37.638929	0.001318
24-Sep-20  16:26:37.638930	-0.003076
24-Sep-20  16:26:37.638930	-0.007324
24-Sep-20  16:26:37.638931	-0.010522
