t0	24-Sep-20  16:24:58.860736
24-Sep-20  16:24:58.862223	0.199219
24-Sep-20  16:24:58.862224	0.203857
24-Sep-20  16:24:58.862224	0.208252
24-Sep-20  16:24:58.862225	0.212646
24-Sep-20  16:24:58.862225	0.217285
24-Sep-20  16:24:58.862226	0.221680
24-Sep-20  16:24:58.862227	0.225586
24-Sep-20  16:24:58.862227	0.230713
24-Sep-20  16:24:58.862228	0.235596
24-Sep-20  16:24:58.862228	0.240967
24-Sep-20  16:24:58.862229	0.245850
24-Sep-20  16:24:58.862230	0.250488
24-Sep-20  16:24:58.862230	0.254883
24-Sep-20  16:24:58.862231	0.259521
24-Sep-20  16:24:58.862231	0.264404
24-Sep-20  16:24:58.862232	0.269043
24-Sep-20  16:24:58.862233	0.273682
24-Sep-20  16:24:58.862233	0.278076
24-Sep-20  16:24:58.862234	0.282227
24-Sep-20  16:24:58.862234	0.286865
24-Sep-20  16:24:58.862235	0.290771
24-Sep-20  16:24:58.862236	0.295166
24-Sep-20  16:24:58.862236	0.299561
24-Sep-20  16:24:58.862237	0.303467
24-Sep-20  16:24:58.862237	0.307617
24-Sep-20  16:24:58.862238	0.312500
24-Sep-20  16:24:58.862239	0.316895
24-Sep-20  16:24:58.862239	0.321533
24-Sep-20  16:24:58.862240	0.326172
24-Sep-20  16:24:58.862240	0.330322
24-Sep-20  16:24:58.862241	0.334961
24-Sep-20  16:24:58.862242	0.340332
24-Sep-20  16:24:58.862242	0.345703
24-Sep-20  16:24:58.862243	0.350586
24-Sep-20  16:24:58.862243	0.355225
24-Sep-20  16:24:58.862244	0.357910
24-Sep-20  16:24:58.862245	0.358154
24-Sep-20  16:24:58.862245	0.358154
24-Sep-20  16:24:58.862246	0.358398
24-Sep-20  16:24:58.862246	0.358643
24-Sep-20  16:24:58.862247	0.358643
24-Sep-20  16:24:58.862248	0.358398
24-Sep-20  16:24:58.862248	0.358154
24-Sep-20  16:24:58.862249	0.357178
24-Sep-20  16:24:58.862249	0.357178
24-Sep-20  16:24:58.862250	0.357178
24-Sep-20  16:24:58.862251	0.356934
24-Sep-20  16:24:58.862251	0.356934
24-Sep-20  16:24:58.862252	0.356934
24-Sep-20  16:24:58.862252	0.356689
24-Sep-20  16:24:58.862253	0.356445
24-Sep-20  16:24:58.862254	0.356689
24-Sep-20  16:24:58.862254	0.356689
24-Sep-20  16:24:58.862255	0.357422
24-Sep-20  16:24:58.862255	0.358154
24-Sep-20  16:24:58.862256	0.358398
24-Sep-20  16:24:58.862257	0.358398
24-Sep-20  16:24:58.862257	0.358643
24-Sep-20  16:24:58.862258	0.358643
24-Sep-20  16:24:58.862258	0.358887
24-Sep-20  16:24:58.862259	0.358887
24-Sep-20  16:24:58.862260	0.359131
24-Sep-20  16:24:58.862260	0.359375
24-Sep-20  16:24:58.862261	0.358887
24-Sep-20  16:24:58.862261	0.358398
24-Sep-20  16:24:58.862262	0.357910
24-Sep-20  16:24:58.862263	0.357666
24-Sep-20  16:24:58.862263	0.357422
24-Sep-20  16:24:58.862264	0.357178
24-Sep-20  16:24:58.862264	0.356689
24-Sep-20  16:24:58.862265	0.356934
24-Sep-20  16:24:58.862266	0.357178
24-Sep-20  16:24:58.862266	0.357178
24-Sep-20  16:24:58.862267	0.357178
24-Sep-20  16:24:58.862267	0.357666
24-Sep-20  16:24:58.862268	0.357422
24-Sep-20  16:24:58.862269	0.357910
24-Sep-20  16:24:58.862269	0.358643
24-Sep-20  16:24:58.862270	0.358643
24-Sep-20  16:24:58.862270	0.358398
24-Sep-20  16:24:58.862271	0.358887
24-Sep-20  16:24:58.862272	0.358398
24-Sep-20  16:24:58.862272	0.358398
24-Sep-20  16:24:58.862273	0.358643
24-Sep-20  16:24:58.862273	0.358887
24-Sep-20  16:24:58.862274	0.359131
24-Sep-20  16:24:58.862275	0.358643
24-Sep-20  16:24:58.862275	0.357666
24-Sep-20  16:24:58.862276	0.357178
24-Sep-20  16:24:58.862276	0.357178
24-Sep-20  16:24:58.862277	0.357178
24-Sep-20  16:24:58.862278	0.357178
24-Sep-20  16:24:58.862278	0.357178
24-Sep-20  16:24:58.862279	0.356934
24-Sep-20  16:24:58.862279	0.356445
24-Sep-20  16:24:58.862280	0.356689
24-Sep-20  16:24:58.862281	0.356689
24-Sep-20  16:24:58.862281	0.357178
24-Sep-20  16:24:58.862282	0.357666
24-Sep-20  16:24:58.862282	0.358154
24-Sep-20  16:24:58.862283	0.358398
24-Sep-20  16:24:58.862284	0.358398
24-Sep-20  16:24:58.862284	0.358643
24-Sep-20  16:24:58.862285	0.358887
24-Sep-20  16:24:58.862285	0.358887
24-Sep-20  16:24:58.862286	0.359131
24-Sep-20  16:24:58.862287	0.359131
24-Sep-20  16:24:58.862287	0.358887
24-Sep-20  16:24:58.862288	0.358643
24-Sep-20  16:24:58.862288	0.358643
24-Sep-20  16:24:58.862289	0.357666
24-Sep-20  16:24:58.862290	0.357666
24-Sep-20  16:24:58.862290	0.357666
24-Sep-20  16:24:58.862291	0.357178
24-Sep-20  16:24:58.862291	0.356689
24-Sep-20  16:24:58.862292	0.356934
24-Sep-20  16:24:58.862293	0.356689
24-Sep-20  16:24:58.862293	0.357178
24-Sep-20  16:24:58.862294	0.357178
24-Sep-20  16:24:58.862294	0.357422
24-Sep-20  16:24:58.862295	0.357666
24-Sep-20  16:24:58.862296	0.358154
24-Sep-20  16:24:58.862296	0.358398
24-Sep-20  16:24:58.862297	0.358643
24-Sep-20  16:24:58.862297	0.358887
24-Sep-20  16:24:58.862298	0.358887
24-Sep-20  16:24:58.862299	0.358643
24-Sep-20  16:24:58.862299	0.358643
24-Sep-20  16:24:58.862300	0.358643
24-Sep-20  16:24:58.862300	0.358887
24-Sep-20  16:24:58.862301	0.358643
24-Sep-20  16:24:58.862302	0.358398
24-Sep-20  16:24:58.862302	0.357910
24-Sep-20  16:24:58.862303	0.356934
24-Sep-20  16:24:58.862303	0.356934
24-Sep-20  16:24:58.862304	0.357178
24-Sep-20  16:24:58.862305	0.356934
24-Sep-20  16:24:58.862305	0.357178
24-Sep-20  16:24:58.862306	0.356934
24-Sep-20  16:24:58.862306	0.356201
24-Sep-20  16:24:58.862307	0.356445
24-Sep-20  16:24:58.862308	0.356689
24-Sep-20  16:24:58.862308	0.357422
24-Sep-20  16:24:58.862309	0.358154
24-Sep-20  16:24:58.862309	0.358643
24-Sep-20  16:24:58.862310	0.358398
24-Sep-20  16:24:58.862311	0.358398
24-Sep-20  16:24:58.862311	0.358887
24-Sep-20  16:24:58.862312	0.358887
24-Sep-20  16:24:58.862312	0.359131
24-Sep-20  16:24:58.862313	0.358887
24-Sep-20  16:24:58.862314	0.359131
24-Sep-20  16:24:58.862314	0.358887
24-Sep-20  16:24:58.862315	0.358643
24-Sep-20  16:24:58.862315	0.358154
24-Sep-20  16:24:58.862316	0.357666
24-Sep-20  16:24:58.862317	0.357178
24-Sep-20  16:24:58.862317	0.357178
24-Sep-20  16:24:58.862318	0.356934
24-Sep-20  16:24:58.862318	0.356934
24-Sep-20  16:24:58.862319	0.357178
24-Sep-20  16:24:58.862320	0.357178
24-Sep-20  16:24:58.862320	0.356689
24-Sep-20  16:24:58.862321	0.357178
24-Sep-20  16:24:58.862321	0.356934
24-Sep-20  16:24:58.862322	0.357910
24-Sep-20  16:24:58.862323	0.358398
24-Sep-20  16:24:58.862323	0.358887
24-Sep-20  16:24:58.862324	0.358887
24-Sep-20  16:24:58.862324	0.358887
24-Sep-20  16:24:58.862325	0.358887
24-Sep-20  16:24:58.862326	0.358643
24-Sep-20  16:24:58.862326	0.358643
24-Sep-20  16:24:58.862327	0.358643
24-Sep-20  16:24:58.862327	0.358643
24-Sep-20  16:24:58.862328	0.358643
24-Sep-20  16:24:58.862329	0.358154
24-Sep-20  16:24:58.862329	0.357422
24-Sep-20  16:24:58.862330	0.357422
24-Sep-20  16:24:58.862330	0.356934
24-Sep-20  16:24:58.862331	0.356689
24-Sep-20  16:24:58.862332	0.356934
24-Sep-20  16:24:58.862332	0.356934
24-Sep-20  16:24:58.862333	0.356689
24-Sep-20  16:24:58.862333	0.356201
24-Sep-20  16:24:58.862334	0.356201
24-Sep-20  16:24:58.862335	0.356689
24-Sep-20  16:24:58.862335	0.357666
24-Sep-20  16:24:58.862336	0.358154
24-Sep-20  16:24:58.862336	0.358643
24-Sep-20  16:24:58.862337	0.358154
24-Sep-20  16:24:58.862338	0.358398
24-Sep-20  16:24:58.862338	0.358643
24-Sep-20  16:24:58.862339	0.358887
24-Sep-20  16:24:58.862339	0.359131
24-Sep-20  16:24:58.862340	0.359131
24-Sep-20  16:24:58.862341	0.359131
24-Sep-20  16:24:58.862341	0.359131
24-Sep-20  16:24:58.862342	0.358398
24-Sep-20  16:24:58.862342	0.355225
24-Sep-20  16:24:58.862343	0.351074
24-Sep-20  16:24:58.862344	0.346191
24-Sep-20  16:24:58.862344	0.341553
24-Sep-20  16:24:58.862345	0.336182
24-Sep-20  16:24:58.862345	0.331787
24-Sep-20  16:24:58.862346	0.327637
24-Sep-20  16:24:58.862347	0.322998
24-Sep-20  16:24:58.862347	0.318604
24-Sep-20  16:24:58.862348	0.313721
24-Sep-20  16:24:58.862348	0.309814
24-Sep-20  16:24:58.862349	0.305908
24-Sep-20  16:24:58.862350	0.302002
24-Sep-20  16:24:58.862350	0.297852
24-Sep-20  16:24:58.862351	0.293457
24-Sep-20  16:24:58.862351	0.288574
24-Sep-20  16:24:58.862352	0.284180
24-Sep-20  16:24:58.862353	0.279297
24-Sep-20  16:24:58.862353	0.275146
24-Sep-20  16:24:58.862354	0.270508
24-Sep-20  16:24:58.862354	0.266113
24-Sep-20  16:24:58.862355	0.260986
24-Sep-20  16:24:58.862356	0.256104
24-Sep-20  16:24:58.862356	0.251221
24-Sep-20  16:24:58.862357	0.246582
24-Sep-20  16:24:58.862357	0.241943
24-Sep-20  16:24:58.862358	0.237061
24-Sep-20  16:24:58.862359	0.232178
24-Sep-20  16:24:58.862359	0.228027
24-Sep-20  16:24:58.862360	0.223389
24-Sep-20  16:24:58.862360	0.218506
24-Sep-20  16:24:58.862361	0.214111
24-Sep-20  16:24:58.862362	0.209961
24-Sep-20  16:24:58.862362	0.206055
24-Sep-20  16:24:58.862363	0.202148
24-Sep-20  16:24:58.862363	0.197510
24-Sep-20  16:24:58.862364	0.193115
24-Sep-20  16:24:58.862365	0.188721
24-Sep-20  16:24:58.862365	0.184326
24-Sep-20  16:24:58.862366	0.180176
24-Sep-20  16:24:58.862366	0.175781
24-Sep-20  16:24:58.862367	0.171387
24-Sep-20  16:24:58.862368	0.166748
24-Sep-20  16:24:58.862368	0.162109
24-Sep-20  16:24:58.862369	0.156982
24-Sep-20  16:24:58.862369	0.151855
24-Sep-20  16:24:58.862370	0.147217
24-Sep-20  16:24:58.862371	0.142334
24-Sep-20  16:24:58.862371	0.137451
24-Sep-20  16:24:58.862372	0.133057
24-Sep-20  16:24:58.862372	0.128662
24-Sep-20  16:24:58.862373	0.123779
24-Sep-20  16:24:58.862374	0.119385
24-Sep-20  16:24:58.862374	0.114990
24-Sep-20  16:24:58.862375	0.110596
24-Sep-20  16:24:58.862375	0.106689
24-Sep-20  16:24:58.862376	0.102539
24-Sep-20  16:24:58.862377	0.098389
24-Sep-20  16:24:58.862377	0.094238
24-Sep-20  16:24:58.862378	0.089844
24-Sep-20  16:24:58.862378	0.085449
24-Sep-20  16:24:58.862379	0.080078
24-Sep-20  16:24:58.862380	0.075928
24-Sep-20  16:24:58.862380	0.071533
24-Sep-20  16:24:58.862381	0.067139
24-Sep-20  16:24:58.862381	0.062744
24-Sep-20  16:24:58.862382	0.057861
24-Sep-20  16:24:58.862383	0.052490
24-Sep-20  16:24:58.862383	0.047852
24-Sep-20  16:24:58.862384	0.042969
24-Sep-20  16:24:58.862384	0.038574
24-Sep-20  16:24:58.862385	0.033936
24-Sep-20  16:24:58.862386	0.029297
24-Sep-20  16:24:58.862386	0.024658
24-Sep-20  16:24:58.862387	0.019775
24-Sep-20  16:24:58.862387	0.015625
24-Sep-20  16:24:58.862388	0.011230
24-Sep-20  16:24:58.862389	0.007324
24-Sep-20  16:24:58.862389	0.003418
24-Sep-20  16:24:58.862390	-0.000977
24-Sep-20  16:24:58.862390	-0.005127
24-Sep-20  16:24:58.862391	-0.010010
24-Sep-20  16:24:58.862392	-0.012695
24-Sep-20  16:24:58.862392	-0.015869
24-Sep-20  16:24:58.862393	-0.020020
24-Sep-20  16:24:58.862393	-0.024414
24-Sep-20  16:24:58.862394	-0.029053
24-Sep-20  16:24:58.862395	-0.033936
24-Sep-20  16:24:58.862395	-0.038330
24-Sep-20  16:24:58.862396	-0.043457
24-Sep-20  16:24:58.862396	-0.048584
24-Sep-20  16:24:58.862397	-0.052979
24-Sep-20  16:24:58.862398	-0.057617
24-Sep-20  16:24:58.862398	-0.062500
24-Sep-20  16:24:58.862399	-0.066895
24-Sep-20  16:24:58.862399	-0.071533
24-Sep-20  16:24:58.862400	-0.075928
24-Sep-20  16:24:58.862401	-0.080566
24-Sep-20  16:24:58.862401	-0.084961
24-Sep-20  16:24:58.862402	-0.089111
24-Sep-20  16:24:58.862402	-0.093262
24-Sep-20  16:24:58.862403	-0.097168
24-Sep-20  16:24:58.862404	-0.101562
24-Sep-20  16:24:58.862404	-0.105957
24-Sep-20  16:24:58.862405	-0.110596
24-Sep-20  16:24:58.862405	-0.114746
24-Sep-20  16:24:58.862406	-0.119629
24-Sep-20  16:24:58.862407	-0.124023
24-Sep-20  16:24:58.862407	-0.128662
24-Sep-20  16:24:58.862408	-0.133057
24-Sep-20  16:24:58.862408	-0.137695
24-Sep-20  16:24:58.862409	-0.142578
24-Sep-20  16:24:58.862410	-0.147949
24-Sep-20  16:24:58.862410	-0.152832
24-Sep-20  16:24:58.862411	-0.157471
24-Sep-20  16:24:58.862411	-0.161865
24-Sep-20  16:24:58.862412	-0.166260
24-Sep-20  16:24:58.862413	-0.170898
24-Sep-20  16:24:58.862413	-0.175781
24-Sep-20  16:24:58.862414	-0.180664
24-Sep-20  16:24:58.862414	-0.184814
24-Sep-20  16:24:58.862415	-0.188965
24-Sep-20  16:24:58.862416	-0.192627
24-Sep-20  16:24:58.862416	-0.196777
24-Sep-20  16:24:58.862417	-0.201172
24-Sep-20  16:24:58.862417	-0.206055
24-Sep-20  16:24:58.862418	-0.210205
24-Sep-20  16:24:58.862419	-0.214111
24-Sep-20  16:24:58.862419	-0.218506
24-Sep-20  16:24:58.862420	-0.223145
24-Sep-20  16:24:58.862420	-0.227539
24-Sep-20  16:24:58.862421	-0.232422
24-Sep-20  16:24:58.862422	-0.237061
24-Sep-20  16:24:58.862422	-0.241699
24-Sep-20  16:24:58.862423	-0.246826
24-Sep-20  16:24:58.862423	-0.251465
24-Sep-20  16:24:58.862424	-0.256104
24-Sep-20  16:24:58.862425	-0.260986
24-Sep-20  16:24:58.862425	-0.265869
24-Sep-20  16:24:58.862426	-0.270264
24-Sep-20  16:24:58.862426	-0.274658
24-Sep-20  16:24:58.862427	-0.279053
24-Sep-20  16:24:58.862428	-0.283936
24-Sep-20  16:24:58.862428	-0.288330
24-Sep-20  16:24:58.862429	-0.292236
24-Sep-20  16:24:58.862429	-0.296143
24-Sep-20  16:24:58.862430	-0.300293
24-Sep-20  16:24:58.862431	-0.304443
24-Sep-20  16:24:58.862431	-0.309082
24-Sep-20  16:24:58.862432	-0.313477
24-Sep-20  16:24:58.862432	-0.317871
24-Sep-20  16:24:58.862433	-0.322998
24-Sep-20  16:24:58.862434	-0.327148
24-Sep-20  16:24:58.862434	-0.331543
24-Sep-20  16:24:58.862435	-0.336182
24-Sep-20  16:24:58.862435	-0.341064
24-Sep-20  16:24:58.862436	-0.346191
24-Sep-20  16:24:58.862437	-0.351318
24-Sep-20  16:24:58.862437	-0.356201
24-Sep-20  16:24:58.862438	-0.360596
24-Sep-20  16:24:58.862438	-0.365234
24-Sep-20  16:24:58.862439	-0.369629
24-Sep-20  16:24:58.862440	-0.374268
24-Sep-20  16:24:58.862440	-0.378906
24-Sep-20  16:24:58.862441	-0.382324
24-Sep-20  16:24:58.862441	-0.383057
24-Sep-20  16:24:58.862442	-0.382568
24-Sep-20  16:24:58.862443	-0.381836
24-Sep-20  16:24:58.862443	-0.381348
24-Sep-20  16:24:58.862444	-0.381592
24-Sep-20  16:24:58.862444	-0.381348
24-Sep-20  16:24:58.862445	-0.381348
24-Sep-20  16:24:58.862446	-0.381348
24-Sep-20  16:24:58.862446	-0.380859
24-Sep-20  16:24:58.862447	-0.381104
24-Sep-20  16:24:58.862447	-0.381104
24-Sep-20  16:24:58.862448	-0.381348
24-Sep-20  16:24:58.862449	-0.381592
24-Sep-20  16:24:58.862449	-0.382080
24-Sep-20  16:24:58.862450	-0.382324
24-Sep-20  16:24:58.862450	-0.382324
24-Sep-20  16:24:58.862451	-0.382568
24-Sep-20  16:24:58.862452	-0.383057
24-Sep-20  16:24:58.862452	-0.383301
24-Sep-20  16:24:58.862453	-0.383301
24-Sep-20  16:24:58.862453	-0.383301
24-Sep-20  16:24:58.862454	-0.383301
24-Sep-20  16:24:58.862455	-0.383545
24-Sep-20  16:24:58.862455	-0.383301
24-Sep-20  16:24:58.862456	-0.382812
24-Sep-20  16:24:58.862456	-0.382080
24-Sep-20  16:24:58.862457	-0.381836
24-Sep-20  16:24:58.862458	-0.381592
24-Sep-20  16:24:58.862458	-0.381592
24-Sep-20  16:24:58.862459	-0.381592
24-Sep-20  16:24:58.862459	-0.381836
24-Sep-20  16:24:58.862460	-0.381348
24-Sep-20  16:24:58.862461	-0.381348
24-Sep-20  16:24:58.862461	-0.381348
24-Sep-20  16:24:58.862462	-0.381592
24-Sep-20  16:24:58.862462	-0.382080
24-Sep-20  16:24:58.862463	-0.382812
24-Sep-20  16:24:58.862464	-0.383057
24-Sep-20  16:24:58.862464	-0.383057
24-Sep-20  16:24:58.862465	-0.383057
24-Sep-20  16:24:58.862465	-0.383057
24-Sep-20  16:24:58.862466	-0.383545
24-Sep-20  16:24:58.862467	-0.383301
24-Sep-20  16:24:58.862467	-0.383789
24-Sep-20  16:24:58.862468	-0.383545
24-Sep-20  16:24:58.862468	-0.383301
24-Sep-20  16:24:58.862469	-0.382812
24-Sep-20  16:24:58.862470	-0.382568
24-Sep-20  16:24:58.862470	-0.382080
24-Sep-20  16:24:58.862471	-0.381836
24-Sep-20  16:24:58.862471	-0.381836
24-Sep-20  16:24:58.862472	-0.381592
24-Sep-20  16:24:58.862473	-0.381592
24-Sep-20  16:24:58.862473	-0.381348
24-Sep-20  16:24:58.862474	-0.380859
24-Sep-20  16:24:58.862474	-0.381104
24-Sep-20  16:24:58.862475	-0.381592
24-Sep-20  16:24:58.862476	-0.381836
24-Sep-20  16:24:58.862476	-0.382568
24-Sep-20  16:24:58.862477	-0.382568
24-Sep-20  16:24:58.862477	-0.382812
24-Sep-20  16:24:58.862478	-0.382812
24-Sep-20  16:24:58.862479	-0.383301
24-Sep-20  16:24:58.862479	-0.383301
24-Sep-20  16:24:58.862480	-0.383545
24-Sep-20  16:24:58.862480	-0.383545
24-Sep-20  16:24:58.862481	-0.383301
24-Sep-20  16:24:58.862482	-0.383301
24-Sep-20  16:24:58.862482	-0.383057
24-Sep-20  16:24:58.862483	-0.382568
24-Sep-20  16:24:58.862483	-0.382080
24-Sep-20  16:24:58.862484	-0.381592
24-Sep-20  16:24:58.862485	-0.381592
24-Sep-20  16:24:58.862485	-0.381348
24-Sep-20  16:24:58.862486	-0.381104
24-Sep-20  16:24:58.862486	-0.381836
24-Sep-20  16:24:58.862487	-0.381592
24-Sep-20  16:24:58.862488	-0.381348
24-Sep-20  16:24:58.862488	-0.381104
24-Sep-20  16:24:58.862489	-0.381348
24-Sep-20  16:24:58.862489	-0.381836
24-Sep-20  16:24:58.862490	-0.382812
24-Sep-20  16:24:58.862491	-0.382812
24-Sep-20  16:24:58.862491	-0.382568
24-Sep-20  16:24:58.862492	-0.382812
24-Sep-20  16:24:58.862492	-0.383057
24-Sep-20  16:24:58.862493	-0.383301
24-Sep-20  16:24:58.862494	-0.383789
24-Sep-20  16:24:58.862494	-0.383789
24-Sep-20  16:24:58.862495	-0.383301
24-Sep-20  16:24:58.862495	-0.383301
24-Sep-20  16:24:58.862496	-0.382324
24-Sep-20  16:24:58.862497	-0.381836
24-Sep-20  16:24:58.862497	-0.382080
24-Sep-20  16:24:58.862498	-0.382080
24-Sep-20  16:24:58.862498	-0.381592
24-Sep-20  16:24:58.862499	-0.381592
24-Sep-20  16:24:58.862500	-0.381592
24-Sep-20  16:24:58.862500	-0.381348
24-Sep-20  16:24:58.862501	-0.381348
24-Sep-20  16:24:58.862501	-0.381104
24-Sep-20  16:24:58.862502	-0.381104
24-Sep-20  16:24:58.862503	-0.381592
24-Sep-20  16:24:58.862503	-0.382080
24-Sep-20  16:24:58.862504	-0.382568
24-Sep-20  16:24:58.862504	-0.382812
24-Sep-20  16:24:58.862505	-0.383301
24-Sep-20  16:24:58.862506	-0.383301
24-Sep-20  16:24:58.862506	-0.383301
24-Sep-20  16:24:58.862507	-0.383301
24-Sep-20  16:24:58.862507	-0.383301
24-Sep-20  16:24:58.862508	-0.383301
24-Sep-20  16:24:58.862509	-0.383057
24-Sep-20  16:24:58.862509	-0.382568
24-Sep-20  16:24:58.862510	-0.381836
24-Sep-20  16:24:58.862510	-0.381836
24-Sep-20  16:24:58.862511	-0.381836
24-Sep-20  16:24:58.862512	-0.381592
24-Sep-20  16:24:58.862512	-0.381348
24-Sep-20  16:24:58.862513	-0.381592
24-Sep-20  16:24:58.862513	-0.381836
24-Sep-20  16:24:58.862514	-0.381592
24-Sep-20  16:24:58.862515	-0.381836
24-Sep-20  16:24:58.862515	-0.381592
24-Sep-20  16:24:58.862516	-0.381592
24-Sep-20  16:24:58.862516	-0.381836
24-Sep-20  16:24:58.862517	-0.382812
24-Sep-20  16:24:58.862518	-0.383057
24-Sep-20  16:24:58.862518	-0.383057
24-Sep-20  16:24:58.862519	-0.383301
24-Sep-20  16:24:58.862519	-0.383301
24-Sep-20  16:24:58.862520	-0.383057
24-Sep-20  16:24:58.862521	-0.383057
24-Sep-20  16:24:58.862521	-0.383545
24-Sep-20  16:24:58.862522	-0.383545
24-Sep-20  16:24:58.862522	-0.382812
24-Sep-20  16:24:58.862523	-0.382324
24-Sep-20  16:24:58.862524	-0.381836
24-Sep-20  16:24:58.862524	-0.381348
24-Sep-20  16:24:58.862525	-0.381836
24-Sep-20  16:24:58.862525	-0.381592
24-Sep-20  16:24:58.862526	-0.381348
24-Sep-20  16:24:58.862527	-0.381348
24-Sep-20  16:24:58.862527	-0.381348
24-Sep-20  16:24:58.862528	-0.381348
24-Sep-20  16:24:58.862528	-0.381592
24-Sep-20  16:24:58.862529	-0.381592
24-Sep-20  16:24:58.862530	-0.382080
24-Sep-20  16:24:58.862530	-0.382324
24-Sep-20  16:24:58.862531	-0.382812
24-Sep-20  16:24:58.862531	-0.382812
24-Sep-20  16:24:58.862532	-0.383789
24-Sep-20  16:24:58.862533	-0.383301
24-Sep-20  16:24:58.862533	-0.383057
24-Sep-20  16:24:58.862534	-0.383057
24-Sep-20  16:24:58.862534	-0.383301
24-Sep-20  16:24:58.862535	-0.383301
24-Sep-20  16:24:58.862536	-0.383301
24-Sep-20  16:24:58.862536	-0.382568
24-Sep-20  16:24:58.862537	-0.381836
24-Sep-20  16:24:58.862537	-0.381592
24-Sep-20  16:24:58.862538	-0.381348
24-Sep-20  16:24:58.862539	-0.381592
24-Sep-20  16:24:58.862539	-0.381348
24-Sep-20  16:24:58.862540	-0.380859
24-Sep-20  16:24:58.862540	-0.376709
24-Sep-20  16:24:58.862541	-0.372314
24-Sep-20  16:24:58.862542	-0.368164
24-Sep-20  16:24:58.862542	-0.363770
24-Sep-20  16:24:58.862543	-0.359619
24-Sep-20  16:24:58.862543	-0.355713
24-Sep-20  16:24:58.862544	-0.351562
24-Sep-20  16:24:58.862545	-0.346924
24-Sep-20  16:24:58.862545	-0.342529
24-Sep-20  16:24:58.862546	-0.338135
24-Sep-20  16:24:58.862546	-0.333496
24-Sep-20  16:24:58.862547	-0.329346
24-Sep-20  16:24:58.862548	-0.324951
24-Sep-20  16:24:58.862548	-0.320557
24-Sep-20  16:24:58.862549	-0.315918
24-Sep-20  16:24:58.862549	-0.310791
24-Sep-20  16:24:58.862550	-0.305420
24-Sep-20  16:24:58.862551	-0.300781
24-Sep-20  16:24:58.862551	-0.296387
24-Sep-20  16:24:58.862552	-0.291504
24-Sep-20  16:24:58.862552	-0.286621
24-Sep-20  16:24:58.862553	-0.282227
24-Sep-20  16:24:58.862554	-0.277588
24-Sep-20  16:24:58.862554	-0.272949
24-Sep-20  16:24:58.862555	-0.268311
24-Sep-20  16:24:58.862555	-0.263672
24-Sep-20  16:24:58.862556	-0.259766
24-Sep-20  16:24:58.862557	-0.256104
24-Sep-20  16:24:58.862557	-0.251709
24-Sep-20  16:24:58.862558	-0.247559
24-Sep-20  16:24:58.862558	-0.242920
24-Sep-20  16:24:58.862559	-0.238770
24-Sep-20  16:24:58.862560	-0.234375
24-Sep-20  16:24:58.862560	-0.229980
24-Sep-20  16:24:58.862561	-0.225586
24-Sep-20  16:24:58.862561	-0.220703
24-Sep-20  16:24:58.862562	-0.216309
24-Sep-20  16:24:58.862563	-0.211182
24-Sep-20  16:24:58.862563	-0.206543
24-Sep-20  16:24:58.862564	-0.201416
24-Sep-20  16:24:58.862564	-0.196777
24-Sep-20  16:24:58.862565	-0.191895
24-Sep-20  16:24:58.862566	-0.187256
24-Sep-20  16:24:58.862566	-0.182861
24-Sep-20  16:24:58.862567	-0.178955
24-Sep-20  16:24:58.862567	-0.174072
24-Sep-20  16:24:58.862568	-0.169434
24-Sep-20  16:24:58.862569	-0.164795
24-Sep-20  16:24:58.862569	-0.160400
24-Sep-20  16:24:58.862570	-0.156494
24-Sep-20  16:24:58.862570	-0.152344
24-Sep-20  16:24:58.862571	-0.148437
24-Sep-20  16:24:58.862572	-0.143799
24-Sep-20  16:24:58.862572	-0.139404
24-Sep-20  16:24:58.862573	-0.135010
24-Sep-20  16:24:58.862573	-0.130615
24-Sep-20  16:24:58.862574	-0.125977
24-Sep-20  16:24:58.862575	-0.121826
24-Sep-20  16:24:58.862575	-0.117187
24-Sep-20  16:24:58.862576	-0.112305
24-Sep-20  16:24:58.862576	-0.106934
24-Sep-20  16:24:58.862577	-0.102295
24-Sep-20  16:24:58.862578	-0.097168
24-Sep-20  16:24:58.862578	-0.093018
24-Sep-20  16:24:58.862579	-0.088135
24-Sep-20  16:24:58.862579	-0.083496
24-Sep-20  16:24:58.862580	-0.078613
24-Sep-20  16:24:58.862581	-0.074463
24-Sep-20  16:24:58.862581	-0.069824
24-Sep-20  16:24:58.862582	-0.065430
24-Sep-20  16:24:58.862582	-0.061035
24-Sep-20  16:24:58.862583	-0.056885
24-Sep-20  16:24:58.862584	-0.052979
24-Sep-20  16:24:58.862584	-0.048584
24-Sep-20  16:24:58.862585	-0.044189
24-Sep-20  16:24:58.862585	-0.040039
24-Sep-20  16:24:58.862586	-0.035645
24-Sep-20  16:24:58.862587	-0.031250
24-Sep-20  16:24:58.862587	-0.026611
24-Sep-20  16:24:58.862588	-0.022217
24-Sep-20  16:24:58.862588	-0.017578
24-Sep-20  16:24:58.862589	-0.014893
24-Sep-20  16:24:58.862590	-0.010986
24-Sep-20  16:24:58.862590	-0.005615
24-Sep-20  16:24:58.862591	-0.000977
24-Sep-20  16:24:58.862591	0.003906
24-Sep-20  16:24:58.862592	0.008301
24-Sep-20  16:24:58.862593	0.012939
24-Sep-20  16:24:58.862593	0.017090
24-Sep-20  16:24:58.862594	0.021729
24-Sep-20  16:24:58.862594	0.026123
