t0	24-Sep-20  16:15:02.585712
24-Sep-20  16:15:02.586827	0.233154
24-Sep-20  16:15:02.586828	0.237793
24-Sep-20  16:15:02.586828	0.242187
24-Sep-20  16:15:02.586829	0.247070
24-Sep-20  16:15:02.586830	0.251709
24-Sep-20  16:15:02.586830	0.256348
24-Sep-20  16:15:02.586831	0.260742
24-Sep-20  16:15:02.586831	0.264648
24-Sep-20  16:15:02.586832	0.268311
24-Sep-20  16:15:02.586833	0.272217
24-Sep-20  16:15:02.586833	0.276855
24-Sep-20  16:15:02.586834	0.281494
24-Sep-20  16:15:02.586834	0.285645
24-Sep-20  16:15:02.586835	0.290039
24-Sep-20  16:15:02.586836	0.293945
24-Sep-20  16:15:02.586836	0.298340
24-Sep-20  16:15:02.586837	0.302979
24-Sep-20  16:15:02.586837	0.307861
24-Sep-20  16:15:02.586838	0.313232
24-Sep-20  16:15:02.586839	0.318115
24-Sep-20  16:15:02.586839	0.322754
24-Sep-20  16:15:02.586840	0.326904
24-Sep-20  16:15:02.586840	0.331543
24-Sep-20  16:15:02.586841	0.336670
24-Sep-20  16:15:02.586842	0.341553
24-Sep-20  16:15:02.586842	0.346191
24-Sep-20  16:15:02.586843	0.350586
24-Sep-20  16:15:02.586843	0.354736
24-Sep-20  16:15:02.586844	0.358154
24-Sep-20  16:15:02.586845	0.358643
24-Sep-20  16:15:02.586845	0.358154
24-Sep-20  16:15:02.586846	0.357910
24-Sep-20  16:15:02.586846	0.357422
24-Sep-20  16:15:02.586847	0.357178
24-Sep-20  16:15:02.586848	0.357422
24-Sep-20  16:15:02.586848	0.357178
24-Sep-20  16:15:02.586849	0.357422
24-Sep-20  16:15:02.586849	0.357422
24-Sep-20  16:15:02.586850	0.356934
24-Sep-20  16:15:02.586851	0.356445
24-Sep-20  16:15:02.586851	0.356934
24-Sep-20  16:15:02.586852	0.357666
24-Sep-20  16:15:02.586852	0.358154
24-Sep-20  16:15:02.586853	0.358154
24-Sep-20  16:15:02.586854	0.358398
24-Sep-20  16:15:02.586854	0.358887
24-Sep-20  16:15:02.586855	0.358643
24-Sep-20  16:15:02.586855	0.358887
24-Sep-20  16:15:02.586856	0.359131
24-Sep-20  16:15:02.586857	0.359863
24-Sep-20  16:15:02.586857	0.359619
24-Sep-20  16:15:02.586858	0.359375
24-Sep-20  16:15:02.586858	0.358643
24-Sep-20  16:15:02.586859	0.358154
24-Sep-20  16:15:02.586860	0.358154
24-Sep-20  16:15:02.586860	0.357910
24-Sep-20  16:15:02.586861	0.357666
24-Sep-20  16:15:02.586861	0.357666
24-Sep-20  16:15:02.586862	0.357910
24-Sep-20  16:15:02.586863	0.357666
24-Sep-20  16:15:02.586863	0.357666
24-Sep-20  16:15:02.586864	0.357666
24-Sep-20  16:15:02.586864	0.358154
24-Sep-20  16:15:02.586865	0.358643
24-Sep-20  16:15:02.586866	0.358887
24-Sep-20  16:15:02.586866	0.358643
24-Sep-20  16:15:02.586867	0.358154
24-Sep-20  16:15:02.586867	0.358154
24-Sep-20  16:15:02.586868	0.358398
24-Sep-20  16:15:02.586869	0.358398
24-Sep-20  16:15:02.586869	0.358643
24-Sep-20  16:15:02.586870	0.359131
24-Sep-20  16:15:02.586870	0.358154
24-Sep-20  16:15:02.586871	0.358154
24-Sep-20  16:15:02.586872	0.357910
24-Sep-20  16:15:02.586872	0.358154
24-Sep-20  16:15:02.586873	0.357910
24-Sep-20  16:15:02.586873	0.357666
24-Sep-20  16:15:02.586874	0.357178
24-Sep-20  16:15:02.586875	0.357178
24-Sep-20  16:15:02.586875	0.357178
24-Sep-20  16:15:02.586876	0.357422
24-Sep-20  16:15:02.586876	0.357422
24-Sep-20  16:15:02.586877	0.357422
24-Sep-20  16:15:02.586878	0.357422
24-Sep-20  16:15:02.586878	0.357910
24-Sep-20  16:15:02.586879	0.358887
24-Sep-20  16:15:02.586879	0.359131
24-Sep-20  16:15:02.586880	0.359375
24-Sep-20  16:15:02.586881	0.359863
24-Sep-20  16:15:02.586881	0.359375
24-Sep-20  16:15:02.586882	0.358643
24-Sep-20  16:15:02.586882	0.358643
24-Sep-20  16:15:02.586883	0.359131
24-Sep-20  16:15:02.586884	0.359375
24-Sep-20  16:15:02.586884	0.359375
24-Sep-20  16:15:02.586885	0.358398
24-Sep-20  16:15:02.586885	0.357666
24-Sep-20  16:15:02.586886	0.357666
24-Sep-20  16:15:02.586887	0.357422
24-Sep-20  16:15:02.586887	0.357422
24-Sep-20  16:15:02.586888	0.357910
24-Sep-20  16:15:02.586888	0.357422
24-Sep-20  16:15:02.586889	0.357422
24-Sep-20  16:15:02.586890	0.357178
24-Sep-20  16:15:02.586890	0.357422
24-Sep-20  16:15:02.586891	0.357910
24-Sep-20  16:15:02.586891	0.358398
24-Sep-20  16:15:02.586892	0.358887
24-Sep-20  16:15:02.586893	0.358887
24-Sep-20  16:15:02.586893	0.359131
24-Sep-20  16:15:02.586894	0.359131
24-Sep-20  16:15:02.586894	0.359131
24-Sep-20  16:15:02.586895	0.359131
24-Sep-20  16:15:02.586896	0.359375
24-Sep-20  16:15:02.586896	0.359375
24-Sep-20  16:15:02.586897	0.358887
24-Sep-20  16:15:02.586897	0.358398
24-Sep-20  16:15:02.586898	0.358398
24-Sep-20  16:15:02.586899	0.357422
24-Sep-20  16:15:02.586899	0.357178
24-Sep-20  16:15:02.586900	0.356934
24-Sep-20  16:15:02.586900	0.356689
24-Sep-20  16:15:02.586901	0.356934
24-Sep-20  16:15:02.586902	0.356689
24-Sep-20  16:15:02.586902	0.356445
24-Sep-20  16:15:02.586903	0.356689
24-Sep-20  16:15:02.586903	0.357178
24-Sep-20  16:15:02.586904	0.357422
24-Sep-20  16:15:02.586905	0.357422
24-Sep-20  16:15:02.586905	0.358398
24-Sep-20  16:15:02.586906	0.358887
24-Sep-20  16:15:02.586906	0.359375
24-Sep-20  16:15:02.586907	0.359619
24-Sep-20  16:15:02.586908	0.359863
24-Sep-20  16:15:02.586908	0.359863
24-Sep-20  16:15:02.586909	0.359619
24-Sep-20  16:15:02.586909	0.359863
24-Sep-20  16:15:02.586910	0.360107
24-Sep-20  16:15:02.586911	0.360352
24-Sep-20  16:15:02.586911	0.359863
24-Sep-20  16:15:02.586912	0.359131
24-Sep-20  16:15:02.586912	0.357910
24-Sep-20  16:15:02.586913	0.357666
24-Sep-20  16:15:02.586914	0.357422
24-Sep-20  16:15:02.586914	0.357178
24-Sep-20  16:15:02.586915	0.357178
24-Sep-20  16:15:02.586915	0.357178
24-Sep-20  16:15:02.586916	0.356689
24-Sep-20  16:15:02.586917	0.356689
24-Sep-20  16:15:02.586917	0.356934
24-Sep-20  16:15:02.586918	0.357178
24-Sep-20  16:15:02.586918	0.357910
24-Sep-20  16:15:02.586919	0.359131
24-Sep-20  16:15:02.586920	0.359131
24-Sep-20  16:15:02.586920	0.358887
24-Sep-20  16:15:02.586921	0.359131
24-Sep-20  16:15:02.586921	0.359131
24-Sep-20  16:15:02.586922	0.359131
24-Sep-20  16:15:02.586923	0.359375
24-Sep-20  16:15:02.586923	0.359131
24-Sep-20  16:15:02.586924	0.359131
24-Sep-20  16:15:02.586924	0.358887
24-Sep-20  16:15:02.586925	0.358887
24-Sep-20  16:15:02.586926	0.358398
24-Sep-20  16:15:02.586926	0.358154
24-Sep-20  16:15:02.586927	0.357910
24-Sep-20  16:15:02.586927	0.357666
24-Sep-20  16:15:02.586928	0.357178
24-Sep-20  16:15:02.586929	0.356934
24-Sep-20  16:15:02.586929	0.356689
24-Sep-20  16:15:02.586930	0.356445
24-Sep-20  16:15:02.586930	0.356445
24-Sep-20  16:15:02.586931	0.356689
24-Sep-20  16:15:02.586932	0.357178
24-Sep-20  16:15:02.586932	0.358154
24-Sep-20  16:15:02.586933	0.358398
24-Sep-20  16:15:02.586933	0.358154
24-Sep-20  16:15:02.586934	0.358643
24-Sep-20  16:15:02.586935	0.359131
24-Sep-20  16:15:02.586935	0.359375
24-Sep-20  16:15:02.586936	0.359863
24-Sep-20  16:15:02.586936	0.359619
24-Sep-20  16:15:02.586937	0.359863
24-Sep-20  16:15:02.586938	0.359863
24-Sep-20  16:15:02.586938	0.359375
24-Sep-20  16:15:02.586939	0.358398
24-Sep-20  16:15:02.586939	0.358398
24-Sep-20  16:15:02.586940	0.358154
24-Sep-20  16:15:02.586941	0.357666
24-Sep-20  16:15:02.586941	0.357666
24-Sep-20  16:15:02.586942	0.357666
24-Sep-20  16:15:02.586942	0.354980
24-Sep-20  16:15:02.586943	0.350830
24-Sep-20  16:15:02.586944	0.346191
24-Sep-20  16:15:02.586944	0.341553
24-Sep-20  16:15:02.586945	0.337402
24-Sep-20  16:15:02.586945	0.333252
24-Sep-20  16:15:02.586946	0.329346
24-Sep-20  16:15:02.586947	0.324463
24-Sep-20  16:15:02.586947	0.319580
24-Sep-20  16:15:02.586948	0.315674
24-Sep-20  16:15:02.586948	0.311279
24-Sep-20  16:15:02.586949	0.306641
24-Sep-20  16:15:02.586950	0.302246
24-Sep-20  16:15:02.586950	0.298096
24-Sep-20  16:15:02.586951	0.293457
24-Sep-20  16:15:02.586951	0.289062
24-Sep-20  16:15:02.586952	0.283936
24-Sep-20  16:15:02.586953	0.279297
24-Sep-20  16:15:02.586953	0.274414
24-Sep-20  16:15:02.586954	0.270020
24-Sep-20  16:15:02.586954	0.264648
24-Sep-20  16:15:02.586955	0.260254
24-Sep-20  16:15:02.586956	0.255615
24-Sep-20  16:15:02.586956	0.251465
24-Sep-20  16:15:02.586957	0.246826
24-Sep-20  16:15:02.586957	0.242187
24-Sep-20  16:15:02.586958	0.237793
24-Sep-20  16:15:02.586959	0.233887
24-Sep-20  16:15:02.586959	0.229736
24-Sep-20  16:15:02.586960	0.225342
24-Sep-20  16:15:02.586960	0.220947
24-Sep-20  16:15:02.586961	0.216309
24-Sep-20  16:15:02.586962	0.211914
24-Sep-20  16:15:02.586962	0.207275
24-Sep-20  16:15:02.586963	0.202881
24-Sep-20  16:15:02.586963	0.198975
24-Sep-20  16:15:02.586964	0.194336
24-Sep-20  16:15:02.586965	0.189209
24-Sep-20  16:15:02.586965	0.184570
24-Sep-20  16:15:02.586966	0.179687
24-Sep-20  16:15:02.586966	0.175293
24-Sep-20  16:15:02.586967	0.170654
24-Sep-20  16:15:02.586968	0.165771
24-Sep-20  16:15:02.586968	0.161377
24-Sep-20  16:15:02.586969	0.156738
24-Sep-20  16:15:02.586969	0.151855
24-Sep-20  16:15:02.586970	0.147461
24-Sep-20  16:15:02.586971	0.142822
24-Sep-20  16:15:02.586971	0.138428
24-Sep-20  16:15:02.586972	0.134766
24-Sep-20  16:15:02.586972	0.130615
24-Sep-20  16:15:02.586973	0.126221
24-Sep-20  16:15:02.586974	0.121582
24-Sep-20  16:15:02.586974	0.117432
24-Sep-20  16:15:02.586975	0.112549
24-Sep-20  16:15:02.586975	0.107666
24-Sep-20  16:15:02.586976	0.103271
24-Sep-20  16:15:02.586977	0.098633
24-Sep-20  16:15:02.586977	0.093994
24-Sep-20  16:15:02.586978	0.089600
24-Sep-20  16:15:02.586978	0.084473
24-Sep-20  16:15:02.586979	0.079834
24-Sep-20  16:15:02.586980	0.074951
24-Sep-20  16:15:02.586980	0.070312
24-Sep-20  16:15:02.586981	0.065430
24-Sep-20  16:15:02.586981	0.061523
24-Sep-20  16:15:02.586982	0.056885
24-Sep-20  16:15:02.586983	0.052490
24-Sep-20  16:15:02.586983	0.048096
24-Sep-20  16:15:02.586984	0.043701
24-Sep-20  16:15:02.586984	0.038818
24-Sep-20  16:15:02.586985	0.034424
24-Sep-20  16:15:02.586986	0.030762
24-Sep-20  16:15:02.586986	0.027100
24-Sep-20  16:15:02.586987	0.022705
24-Sep-20  16:15:02.586987	0.018311
24-Sep-20  16:15:02.586988	0.014160
24-Sep-20  16:15:02.586989	0.008789
24-Sep-20  16:15:02.586989	0.004639
24-Sep-20  16:15:02.586990	0.000732
24-Sep-20  16:15:02.586990	-0.003662
24-Sep-20  16:15:02.586991	-0.008789
24-Sep-20  16:15:02.586992	-0.012451
24-Sep-20  16:15:02.586992	-0.016602
24-Sep-20  16:15:02.586993	-0.021484
24-Sep-20  16:15:02.586993	-0.025879
24-Sep-20  16:15:02.586994	-0.030518
24-Sep-20  16:15:02.586995	-0.034668
24-Sep-20  16:15:02.586995	-0.039307
24-Sep-20  16:15:02.586996	-0.044434
24-Sep-20  16:15:02.586996	-0.049072
24-Sep-20  16:15:02.586997	-0.052734
24-Sep-20  16:15:02.586998	-0.057373
24-Sep-20  16:15:02.586998	-0.061035
24-Sep-20  16:15:02.586999	-0.065186
24-Sep-20  16:15:02.586999	-0.069580
24-Sep-20  16:15:02.587000	-0.073730
24-Sep-20  16:15:02.587001	-0.078369
24-Sep-20  16:15:02.587001	-0.082520
24-Sep-20  16:15:02.587002	-0.086914
24-Sep-20  16:15:02.587002	-0.091797
24-Sep-20  16:15:02.587003	-0.096191
24-Sep-20  16:15:02.587004	-0.100586
24-Sep-20  16:15:02.587004	-0.105469
24-Sep-20  16:15:02.587005	-0.109619
24-Sep-20  16:15:02.587005	-0.114502
24-Sep-20  16:15:02.587006	-0.119873
24-Sep-20  16:15:02.587007	-0.125000
24-Sep-20  16:15:02.587007	-0.129883
24-Sep-20  16:15:02.587008	-0.135010
24-Sep-20  16:15:02.587008	-0.139404
24-Sep-20  16:15:02.587009	-0.143555
24-Sep-20  16:15:02.587010	-0.148682
24-Sep-20  16:15:02.587010	-0.152832
24-Sep-20  16:15:02.587011	-0.157227
24-Sep-20  16:15:02.587011	-0.162109
24-Sep-20  16:15:02.587012	-0.166016
24-Sep-20  16:15:02.587013	-0.169434
24-Sep-20  16:15:02.587013	-0.173340
24-Sep-20  16:15:02.587014	-0.177490
24-Sep-20  16:15:02.587014	-0.181641
24-Sep-20  16:15:02.587015	-0.186035
24-Sep-20  16:15:02.587016	-0.190674
24-Sep-20  16:15:02.587016	-0.194824
24-Sep-20  16:15:02.587017	-0.199463
24-Sep-20  16:15:02.587017	-0.203613
24-Sep-20  16:15:02.587018	-0.208008
24-Sep-20  16:15:02.587019	-0.213379
24-Sep-20  16:15:02.587019	-0.218750
24-Sep-20  16:15:02.587020	-0.223389
24-Sep-20  16:15:02.587020	-0.228271
24-Sep-20  16:15:02.587021	-0.232666
24-Sep-20  16:15:02.587022	-0.237305
24-Sep-20  16:15:02.587022	-0.242432
24-Sep-20  16:15:02.587023	-0.247314
24-Sep-20  16:15:02.587023	-0.252197
24-Sep-20  16:15:02.587024	-0.256592
24-Sep-20  16:15:02.587025	-0.260986
24-Sep-20  16:15:02.587025	-0.264893
24-Sep-20  16:15:02.587026	-0.268799
24-Sep-20  16:15:02.587026	-0.272949
24-Sep-20  16:15:02.587027	-0.277832
24-Sep-20  16:15:02.587028	-0.282471
24-Sep-20  16:15:02.587028	-0.286133
24-Sep-20  16:15:02.587029	-0.290527
24-Sep-20  16:15:02.587029	-0.294922
24-Sep-20  16:15:02.587030	-0.299316
24-Sep-20  16:15:02.587031	-0.304199
24-Sep-20  16:15:02.587031	-0.308594
24-Sep-20  16:15:02.587032	-0.313232
24-Sep-20  16:15:02.587032	-0.318359
24-Sep-20  16:15:02.587033	-0.323242
24-Sep-20  16:15:02.587034	-0.328125
24-Sep-20  16:15:02.587034	-0.332764
24-Sep-20  16:15:02.587035	-0.337891
24-Sep-20  16:15:02.587035	-0.342285
24-Sep-20  16:15:02.587036	-0.346680
24-Sep-20  16:15:02.587037	-0.350830
24-Sep-20  16:15:02.587037	-0.355713
24-Sep-20  16:15:02.587038	-0.360352
24-Sep-20  16:15:02.587038	-0.365234
24-Sep-20  16:15:02.587039	-0.368896
24-Sep-20  16:15:02.587040	-0.373047
24-Sep-20  16:15:02.587040	-0.376953
24-Sep-20  16:15:02.587041	-0.380615
24-Sep-20  16:15:02.587041	-0.381104
24-Sep-20  16:15:02.587042	-0.381104
24-Sep-20  16:15:02.587043	-0.381104
24-Sep-20  16:15:02.587043	-0.381104
24-Sep-20  16:15:02.587044	-0.380127
24-Sep-20  16:15:02.587044	-0.379883
24-Sep-20  16:15:02.587045	-0.379883
24-Sep-20  16:15:02.587046	-0.380615
24-Sep-20  16:15:02.587046	-0.381592
24-Sep-20  16:15:02.587047	-0.381836
24-Sep-20  16:15:02.587047	-0.381836
24-Sep-20  16:15:02.587048	-0.382080
24-Sep-20  16:15:02.587049	-0.382080
24-Sep-20  16:15:02.587049	-0.382080
24-Sep-20  16:15:02.587050	-0.382324
24-Sep-20  16:15:02.587050	-0.382568
24-Sep-20  16:15:02.587051	-0.382568
24-Sep-20  16:15:02.587052	-0.382324
24-Sep-20  16:15:02.587052	-0.381592
24-Sep-20  16:15:02.587053	-0.381104
24-Sep-20  16:15:02.587053	-0.381836
24-Sep-20  16:15:02.587054	-0.381836
24-Sep-20  16:15:02.587055	-0.381836
24-Sep-20  16:15:02.587055	-0.381836
24-Sep-20  16:15:02.587056	-0.381836
24-Sep-20  16:15:02.587056	-0.381592
24-Sep-20  16:15:02.587057	-0.381348
24-Sep-20  16:15:02.587058	-0.381592
24-Sep-20  16:15:02.587058	-0.381592
24-Sep-20  16:15:02.587059	-0.381836
24-Sep-20  16:15:02.587059	-0.382080
24-Sep-20  16:15:02.587060	-0.382080
24-Sep-20  16:15:02.587061	-0.382080
24-Sep-20  16:15:02.587061	-0.382812
24-Sep-20  16:15:02.587062	-0.382812
24-Sep-20  16:15:02.587062	-0.382812
24-Sep-20  16:15:02.587063	-0.382812
24-Sep-20  16:15:02.587064	-0.382812
24-Sep-20  16:15:02.587064	-0.382568
24-Sep-20  16:15:02.587065	-0.383057
24-Sep-20  16:15:02.587065	-0.382568
24-Sep-20  16:15:02.587066	-0.381836
24-Sep-20  16:15:02.587067	-0.381348
24-Sep-20  16:15:02.587067	-0.381104
24-Sep-20  16:15:02.587068	-0.380615
24-Sep-20  16:15:02.587068	-0.380859
24-Sep-20  16:15:02.587069	-0.381348
24-Sep-20  16:15:02.587070	-0.381348
24-Sep-20  16:15:02.587070	-0.381104
24-Sep-20  16:15:02.587071	-0.380859
24-Sep-20  16:15:02.587071	-0.380859
24-Sep-20  16:15:02.587072	-0.381592
24-Sep-20  16:15:02.587073	-0.382568
24-Sep-20  16:15:02.587073	-0.382568
24-Sep-20  16:15:02.587074	-0.382812
24-Sep-20  16:15:02.587074	-0.382812
24-Sep-20  16:15:02.587075	-0.382324
24-Sep-20  16:15:02.587076	-0.382568
24-Sep-20  16:15:02.587076	-0.382324
24-Sep-20  16:15:02.587077	-0.382568
24-Sep-20  16:15:02.587077	-0.382568
24-Sep-20  16:15:02.587078	-0.382324
24-Sep-20  16:15:02.587079	-0.382080
24-Sep-20  16:15:02.587079	-0.381592
24-Sep-20  16:15:02.587080	-0.380859
24-Sep-20  16:15:02.587080	-0.381104
24-Sep-20  16:15:02.587081	-0.381104
24-Sep-20  16:15:02.587082	-0.381104
24-Sep-20  16:15:02.587082	-0.381104
24-Sep-20  16:15:02.587083	-0.380859
24-Sep-20  16:15:02.587083	-0.380615
24-Sep-20  16:15:02.587084	-0.381104
24-Sep-20  16:15:02.587085	-0.381592
24-Sep-20  16:15:02.587085	-0.381836
24-Sep-20  16:15:02.587086	-0.382568
24-Sep-20  16:15:02.587086	-0.382812
24-Sep-20  16:15:02.587087	-0.382812
24-Sep-20  16:15:02.587088	-0.383057
24-Sep-20  16:15:02.587088	-0.383545
24-Sep-20  16:15:02.587089	-0.383301
24-Sep-20  16:15:02.587089	-0.383789
24-Sep-20  16:15:02.587090	-0.383789
24-Sep-20  16:15:02.587091	-0.383301
24-Sep-20  16:15:02.587091	-0.382812
24-Sep-20  16:15:02.587092	-0.382568
24-Sep-20  16:15:02.587092	-0.382080
24-Sep-20  16:15:02.587093	-0.381348
24-Sep-20  16:15:02.587094	-0.381104
24-Sep-20  16:15:02.587094	-0.380859
24-Sep-20  16:15:02.587095	-0.380615
24-Sep-20  16:15:02.587095	-0.380859
24-Sep-20  16:15:02.587096	-0.380859
24-Sep-20  16:15:02.587097	-0.380615
24-Sep-20  16:15:02.587097	-0.380127
24-Sep-20  16:15:02.587098	-0.380127
24-Sep-20  16:15:02.587098	-0.380127
24-Sep-20  16:15:02.587099	-0.380615
24-Sep-20  16:15:02.587100	-0.381836
24-Sep-20  16:15:02.587100	-0.382568
24-Sep-20  16:15:02.587101	-0.382812
24-Sep-20  16:15:02.587101	-0.383057
24-Sep-20  16:15:02.587102	-0.383057
24-Sep-20  16:15:02.587103	-0.383057
24-Sep-20  16:15:02.587103	-0.383789
24-Sep-20  16:15:02.587104	-0.383301
24-Sep-20  16:15:02.587104	-0.383301
24-Sep-20  16:15:02.587105	-0.383301
24-Sep-20  16:15:02.587106	-0.382812
24-Sep-20  16:15:02.587106	-0.381836
24-Sep-20  16:15:02.587107	-0.381348
24-Sep-20  16:15:02.587107	-0.381104
24-Sep-20  16:15:02.587108	-0.380859
24-Sep-20  16:15:02.587109	-0.380615
24-Sep-20  16:15:02.587109	-0.380371
24-Sep-20  16:15:02.587110	-0.380615
24-Sep-20  16:15:02.587110	-0.380859
24-Sep-20  16:15:02.587111	-0.381104
24-Sep-20  16:15:02.587112	-0.380859
24-Sep-20  16:15:02.587112	-0.381104
24-Sep-20  16:15:02.587113	-0.381592
24-Sep-20  16:15:02.587113	-0.382080
24-Sep-20  16:15:02.587114	-0.382324
24-Sep-20  16:15:02.587115	-0.382568
24-Sep-20  16:15:02.587115	-0.382568
24-Sep-20  16:15:02.587116	-0.383057
24-Sep-20  16:15:02.587116	-0.383301
24-Sep-20  16:15:02.587117	-0.383545
24-Sep-20  16:15:02.587118	-0.383545
24-Sep-20  16:15:02.587118	-0.383301
24-Sep-20  16:15:02.587119	-0.383545
24-Sep-20  16:15:02.587119	-0.382568
24-Sep-20  16:15:02.587120	-0.382080
24-Sep-20  16:15:02.587121	-0.381836
24-Sep-20  16:15:02.587121	-0.381592
24-Sep-20  16:15:02.587122	-0.381104
24-Sep-20  16:15:02.587122	-0.380859
24-Sep-20  16:15:02.587123	-0.380615
24-Sep-20  16:15:02.587124	-0.380371
24-Sep-20  16:15:02.587124	-0.380371
24-Sep-20  16:15:02.587125	-0.380127
24-Sep-20  16:15:02.587125	-0.380371
24-Sep-20  16:15:02.587126	-0.381104
24-Sep-20  16:15:02.587127	-0.381592
24-Sep-20  16:15:02.587127	-0.381836
24-Sep-20  16:15:02.587128	-0.382080
24-Sep-20  16:15:02.587128	-0.382080
24-Sep-20  16:15:02.587129	-0.382324
24-Sep-20  16:15:02.587130	-0.382568
24-Sep-20  16:15:02.587130	-0.382812
24-Sep-20  16:15:02.587131	-0.382568
24-Sep-20  16:15:02.587131	-0.382812
24-Sep-20  16:15:02.587132	-0.382812
24-Sep-20  16:15:02.587133	-0.382324
24-Sep-20  16:15:02.587133	-0.382080
24-Sep-20  16:15:02.587134	-0.381836
24-Sep-20  16:15:02.587134	-0.382324
24-Sep-20  16:15:02.587135	-0.381836
24-Sep-20  16:15:02.587136	-0.381836
24-Sep-20  16:15:02.587136	-0.381348
24-Sep-20  16:15:02.587137	-0.381348
24-Sep-20  16:15:02.587137	-0.381348
24-Sep-20  16:15:02.587138	-0.381592
24-Sep-20  16:15:02.587139	-0.381104
24-Sep-20  16:15:02.587139	-0.381104
24-Sep-20  16:15:02.587140	-0.380859
24-Sep-20  16:15:02.587140	-0.377441
24-Sep-20  16:15:02.587141	-0.373535
24-Sep-20  16:15:02.587142	-0.369385
24-Sep-20  16:15:02.587142	-0.364990
24-Sep-20  16:15:02.587143	-0.360352
24-Sep-20  16:15:02.587143	-0.355957
24-Sep-20  16:15:02.587144	-0.351318
24-Sep-20  16:15:02.587145	-0.347168
24-Sep-20  16:15:02.587145	-0.342773
24-Sep-20  16:15:02.587146	-0.337646
24-Sep-20  16:15:02.587146	-0.332031
24-Sep-20  16:15:02.587147	-0.327637
24-Sep-20  16:15:02.587148	-0.323242
24-Sep-20  16:15:02.587148	-0.318848
24-Sep-20  16:15:02.587149	-0.313965
24-Sep-20  16:15:02.587149	-0.309814
24-Sep-20  16:15:02.587150	-0.304932
24-Sep-20  16:15:02.587151	-0.300049
24-Sep-20  16:15:02.587151	-0.295654
24-Sep-20  16:15:02.587152	-0.291260
24-Sep-20  16:15:02.587152	-0.286865
24-Sep-20  16:15:02.587153	-0.282959
24-Sep-20  16:15:02.587154	-0.278320
24-Sep-20  16:15:02.587154	-0.273926
24-Sep-20  16:15:02.587155	-0.269775
24-Sep-20  16:15:02.587155	-0.265381
24-Sep-20  16:15:02.587156	-0.260498
24-Sep-20  16:15:02.587157	-0.256348
24-Sep-20  16:15:02.587157	-0.251953
24-Sep-20  16:15:02.587158	-0.247314
24-Sep-20  16:15:02.587158	-0.243164
24-Sep-20  16:15:02.587159	-0.237793
24-Sep-20  16:15:02.587160	-0.232666
24-Sep-20  16:15:02.587160	-0.228027
24-Sep-20  16:15:02.587161	-0.223389
24-Sep-20  16:15:02.587161	-0.218750
24-Sep-20  16:15:02.587162	-0.214355
24-Sep-20  16:15:02.587163	-0.210205
24-Sep-20  16:15:02.587163	-0.205566
24-Sep-20  16:15:02.587164	-0.201172
24-Sep-20  16:15:02.587164	-0.197266
24-Sep-20  16:15:02.587165	-0.192383
24-Sep-20  16:15:02.587166	-0.187988
24-Sep-20  16:15:02.587166	-0.184082
24-Sep-20  16:15:02.587167	-0.179687
24-Sep-20  16:15:02.587167	-0.175293
24-Sep-20  16:15:02.587168	-0.171387
24-Sep-20  16:15:02.587169	-0.166992
24-Sep-20  16:15:02.587169	-0.162354
24-Sep-20  16:15:02.587170	-0.157471
24-Sep-20  16:15:02.587170	-0.152832
24-Sep-20  16:15:02.587171	-0.148193
24-Sep-20  16:15:02.587172	-0.143799
24-Sep-20  16:15:02.587172	-0.139404
24-Sep-20  16:15:02.587173	-0.134277
24-Sep-20  16:15:02.587173	-0.128906
24-Sep-20  16:15:02.587174	-0.123779
24-Sep-20  16:15:02.587175	-0.119141
24-Sep-20  16:15:02.587175	-0.114502
24-Sep-20  16:15:02.587176	-0.110107
24-Sep-20  16:15:02.587176	-0.105957
24-Sep-20  16:15:02.587177	-0.101074
24-Sep-20  16:15:02.587178	-0.096436
24-Sep-20  16:15:02.587178	-0.092285
24-Sep-20  16:15:02.587179	-0.087891
24-Sep-20  16:15:02.587179	-0.084229
24-Sep-20  16:15:02.587180	-0.080322
24-Sep-20  16:15:02.587181	-0.075928
24-Sep-20  16:15:02.587181	-0.071533
24-Sep-20  16:15:02.587182	-0.067383
24-Sep-20  16:15:02.587182	-0.062744
24-Sep-20  16:15:02.587183	-0.058594
24-Sep-20  16:15:02.587184	-0.054199
24-Sep-20  16:15:02.587184	-0.049561
24-Sep-20  16:15:02.587185	-0.044434
24-Sep-20  16:15:02.587185	-0.039795
24-Sep-20  16:15:02.587186	-0.034424
24-Sep-20  16:15:02.587187	-0.029785
24-Sep-20  16:15:02.587187	-0.024902
24-Sep-20  16:15:02.587188	-0.020264
24-Sep-20  16:15:02.587188	-0.015625
24-Sep-20  16:15:02.587189	-0.012695
24-Sep-20  16:15:02.587190	-0.009521
24-Sep-20  16:15:02.587190	-0.004883
24-Sep-20  16:15:02.587191	-0.000244
24-Sep-20  16:15:02.587191	0.003906
24-Sep-20  16:15:02.587192	0.008301
24-Sep-20  16:15:02.587193	0.012939
24-Sep-20  16:15:02.587193	0.016846
24-Sep-20  16:15:02.587194	0.020752
24-Sep-20  16:15:02.587194	0.024414
24-Sep-20  16:15:02.587195	0.028564
24-Sep-20  16:15:02.587196	0.032959
24-Sep-20  16:15:02.587196	0.037598
24-Sep-20  16:15:02.587197	0.041992
24-Sep-20  16:15:02.587197	0.046387
24-Sep-20  16:15:02.587198	0.051025
24-Sep-20  16:15:02.587199	0.055420
